,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,1-0,2019-05-03,18:42:26,2019-5,Miguel_Gil,08SRG08,1261,1225,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Paulsen-Attack,https://www.chess.com/live/game/3668369012,https://api.chess.com/pub/player/miguel_gil,https://api.chess.com/pub/player/08srg08
0,chess,rapid,900+10,True,1,1-0,2019-05-03,18:50:24,2019-5,Hikari1987,08SRG08,1309,1262,win,resigned,1.0,0.0,0.5672288443429522,0.4327711556570478,C45,https://www.chess.com/openings/C45-Scotch-Game-3...exd4-4.Nxd4-Qf6,https://www.chess.com/live/game/3668389157,https://api.chess.com/pub/player/hikari1987,https://api.chess.com/pub/player/08srg08
0,chess,rapid,900+10,True,1,0-1,2019-05-03,19:04:26,2019-5,08SRG08,dolphin-ivanovo,1243,1173,resigned,win,0.0,1.0,0.5993967967092568,0.40060320329074317,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Main-Line,https://www.chess.com/live/game/3668424303,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/dolphin-ivanovo
0,chess,blitz,600,True,1,0-1,2019-05-03,19:19:07,2019-5,skaraoglan,08SRG08,1212,1233,resigned,win,0.0,1.0,0.469815319996098,0.5301846800039021,C45,https://www.chess.com/openings/C45-Scotch-Game-3...exd4-4.Nxd4-Qf6,https://www.chess.com/live/game/3668459281,https://api.chess.com/pub/player/skaraoglan,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-04,07:35:20,2019-5,08SRG08,Maharlika39,1241,1218,win,resigned,1.0,0.0,0.5330513938844411,0.46694860611555894,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3669704608,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/maharlika39
0,chess,blitz,600,True,1,1-0,2019-05-04,07:53:37,2019-5,SergeyKornev,08SRG08,1292,1234,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/3669732455,https://api.chess.com/pub/player/sergeykornev,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-05,15:24:46,2019-5,08SRG08,amandus22,1242,1236,win,resigned,1.0,0.0,0.5086338358210827,0.4913661641789174,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3673323795,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/amandus22
0,chess,blitz,600,True,1,1-0,2019-05-05,15:55:56,2019-5,08SRG08,gysele,1250,1251,win,checkmated,1.0,0.0,0.4985608882908471,0.5014391117091528,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3673402647,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/gysele
0,chess,blitz,600,True,1,0-1,2019-05-05,16:36:37,2019-5,08SRG08,kermitdfrog72,1243,1284,resigned,win,0.0,1.0,0.44126863067523897,0.558731369324761,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.Bc4-Bg7,https://www.chess.com/live/game/3673505155,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/kermitdfrog72
0,chess,blitz,600,True,1,1-0,2019-05-05,16:45:58,2019-5,kermitdfrog72,08SRG08,1292,1236,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.d4-Bd7,https://www.chess.com/live/game/3673529003,https://api.chess.com/pub/player/kermitdfrog72,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-05,16:57:41,2019-5,viswatej29,08SRG08,1199,1243,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/3673558504,https://api.chess.com/pub/player/viswatej29,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-05,18:23:56,2019-5,08SRG08,BaryalayBaz,1254,1362,win,checkmated,1.0,0.0,0.3493953720661275,0.6506046279338725,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3673781142,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/baryalaybaz
0,chess,blitz,600,True,1,0-1,2019-05-05,19:07:29,2019-5,EdmondasDemas,08SRG08,1261,1262,resigned,win,0.0,1.0,0.4985608882908471,0.5014391117091528,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/3673896072,https://api.chess.com/pub/player/edmondasdemas,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-05,19:58:54,2019-5,08SRG08,elMellao,1269,1231,win,resigned,1.0,0.0,0.554469374021676,0.44553062597832394,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Four-Knights-Game,https://www.chess.com/live/game/3674024065,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/elmellao
0,chess,blitz,600,True,1,0-1,2019-05-06,05:54:35,2019-5,manishbhati,08SRG08,1254,1277,checkmated,win,0.0,1.0,0.46694860611555894,0.5330513938844411,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3675020076,https://api.chess.com/pub/player/manishbhati,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-06,06:31:49,2019-5,08SRG08,rinzin69,1268,1262,timeout,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3675069559,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/rinzin69
0,chess,blitz,600,True,1,1-0,2019-05-06,08:45:31,2019-5,ronnyMa,08SRG08,1327,1261,win,checkmated,1.0,0.0,0.5938553852361779,0.4061446147638222,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3675253590,https://api.chess.com/pub/player/ronnyma,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-06,10:22:14,2019-5,milespd21,08SRG08,1255,1253,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3675404360,https://api.chess.com/pub/player/milespd21,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-06,17:43:23,2019-5,08SRG08,acnbrian,1260,1201,win,resigned,1.0,0.0,0.584100958813678,0.41589904118632204,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3676379744,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/acnbrian
0,chess,blitz,600,True,1,1-0,2019-05-06,19:03:55,2019-5,Vikasbodhi,08SRG08,1281,1252,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,A45,https://www.chess.com/openings/A45-Indian-Game-2.Nc3,https://www.chess.com/live/game/3676585723,https://api.chess.com/pub/player/vikasbodhi,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-07,14:56:34,2019-5,sagas005,08SRG08,1390,1247,win,checkmated,1.0,0.0,0.6949097127295025,0.30509028727049736,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7,https://www.chess.com/live/game/3678710692,https://api.chess.com/pub/player/sagas005,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-08,02:59:27,2019-5,Gvynbleidd,08SRG08,1260,1239,win,checkmated,1.0,0.0,0.5301846800039021,0.469815319996098,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3680229952,https://api.chess.com/pub/player/gvynbleidd,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-08,06:45:08,2019-5,08SRG08,BraveArnie,1232,1268,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3680541741,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/bravearnie
0,chess,blitz,600,True,1,1-0,2019-05-08,07:34:49,2019-5,08SRG08,DrXanthan,1240,1235,win,abandoned,1.0,0.0,0.5071950817090514,0.49280491829094863,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3680609963,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/drxanthan
0,chess,blitz,600,True,1,0-1,2019-05-08,07:40:38,2019-5,08SRG08,sambitdash13,1233,1299,timeout,win,0.0,1.0,0.4061446147638222,0.5938553852361779,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3680617581,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/sambitdash13
0,chess,blitz,600,True,1,1-0,2019-05-08,08:43:44,2019-5,08SRG08,blitztotal,1241,1205,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3680708540,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/blitztotal
0,chess,blitz,600,True,1,1-0,2019-05-08,11:25:11,2019-5,08SRG08,malkishua,1249,1213,win,checkmated,1.0,0.0,0.5516235473109605,0.4483764526890395,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3680976574,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/malkishua
0,chess,blitz,600,True,1,1-0,2019-05-08,11:49:00,2019-5,CulibabaDmitrii,08SRG08,1241,1241,win,timeout,1.0,0.0,0.5,0.5,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3681021748,https://api.chess.com/pub/player/culibabadmitrii,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-08,12:09:36,2019-5,DJrocks192s,08SRG08,1206,1248,resigned,win,0.0,1.0,0.4398498547680971,0.5601501452319029,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Variation-4.Nxd4-Nf6-5.Nc3,https://www.chess.com/live/game/3681062334,https://api.chess.com/pub/player/djrocks192s,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-08,15:54:45,2019-5,velneciucvasile,08SRG08,1259,1256,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3681566005,https://api.chess.com/pub/player/velneciucvasile,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-08,16:42:12,2019-5,08SRG08,GUARDAVIDAS,1263,1211,win,timeout,1.0,0.0,0.5742802036545245,0.42571979634547563,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3681685156,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/guardavidas
0,chess,blitz,600,True,1,1-0,2019-05-08,17:03:03,2019-5,Lurlurlurlur,08SRG08,1237,1254,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,C00,https://www.chess.com/openings/C00-French-Defense-Reti-Spielmann-Attack,https://www.chess.com/live/game/3681739696,https://api.chess.com/pub/player/lurlurlurlur,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-08,18:07:36,2019-5,baldbull123,08SRG08,1214,1261,resigned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3681903785,https://api.chess.com/pub/player/baldbull123,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-08,18:26:43,2019-5,08SRG08,Mo3tafa7hz,1269,1243,win,checkmated,1.0,0.0,0.5373473171664928,0.4626526828335072,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3681950219,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/mo3tafa7hz
0,chess,blitz,600,True,1,1-0,2019-05-08,20:17:09,2019-5,groklei,08SRG08,1253,1260,win,checkmated,1.0,0.0,0.48992755307256153,0.5100724469274385,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/3682217724,https://api.chess.com/pub/player/groklei,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-10,12:23:47,2019-5,08SRG08,Khaleelur,1269,1278,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3686511413,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/khaleelur
0,chess,blitz,600,True,1,1-0,2019-05-10,12:58:24,2019-5,08SRG08,gicuboievicu,1277,1248,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O,https://www.chess.com/live/game/3686583066,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/gicuboievicu
0,chess,blitz,600,True,1,1-0,2019-05-10,14:16:19,2019-5,08SRG08,kayfo84,1285,1285,win,resigned,1.0,0.0,0.5,0.5,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3686755042,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/kayfo84
0,chess,blitz,600,True,1,1-0,2019-05-10,14:27:15,2019-5,08SRG08,subbu709,1293,1291,win,timeout,1.0,0.0,0.502878199574811,0.4971218004251891,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3686779084,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/subbu709
0,chess,blitz,600,True,1,0-1,2019-05-10,17:45:59,2019-5,ananimike,08SRG08,1309,1302,resigned,win,0.0,1.0,0.5100724469274385,0.48992755307256153,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3687268396,https://api.chess.com/pub/player/ananimike,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-10,17:48:04,2019-5,franz4ff,08SRG08,1256,1309,abandoned,win,0.0,1.0,0.4243130476235704,0.5756869523764296,A00,https://www.chess.com/openings/A00-Clemenz-Opening,https://www.chess.com/live/game/3687273191,https://api.chess.com/pub/player/franz4ff,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-10,17:56:33,2019-5,randlebey,08SRG08,1303,1301,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3687294469,https://api.chess.com/pub/player/randlebey,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-10,18:41:59,2019-5,08SRG08,NisNes,1310,1327,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3687408342,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/nisnes
0,chess,blitz,600,True,1,0-1,2019-05-10,19:16:12,2019-5,royoi,08SRG08,1335,1319,checkmated,win,0.0,1.0,0.5230095872975623,0.4769904127024377,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3687491919,https://api.chess.com/pub/player/royoi,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-10,20:10:24,2019-5,08SRG08,abbramo,1328,1344,win,resigned,1.0,0.0,0.4769904127024377,0.5230095872975623,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3687623705,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/abbramo
0,chess,blitz,600,True,1,1-0,2019-05-10,20:45:55,2019-5,08SRG08,dzonikeda,1335,1294,win,resigned,1.0,0.0,0.558731369324761,0.44126863067523897,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3687708703,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/dzonikeda
0,chess,blitz,600,True,1,1-0,2019-05-11,09:47:08,2019-5,Andrea_Hansen,08SRG08,1314,1326,win,resigned,1.0,0.0,0.4827374755676238,0.5172625244323762,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3688973798,https://api.chess.com/pub/player/andrea_hansen,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-11,10:01:35,2019-5,jeff_gunner,08SRG08,1366,1335,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3688997757,https://api.chess.com/pub/player/jeff_gunner,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1/2-1/2,2019-05-11,10:16:35,2019-5,08SRG08,darioguerrera,1332,1186,repetition,repetition,0.5,0.5,0.698558626418023,0.30144137358197703,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3689023160,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/darioguerrera
0,chess,blitz,600,True,1,1-0,2019-05-11,10:26:02,2019-5,08SRG08,Gyplex,1339,1261,win,timeout,1.0,0.0,0.6104024220946891,0.389597577905311,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Cozio-Defense-4.Nc3,https://www.chess.com/live/game/3689039513,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/gyplex
0,chess,blitz,600,True,1,0-1,2019-05-11,11:56:16,2019-5,08SRG08,code1adc,1329,1246,resigned,win,0.0,1.0,0.6172250309049463,0.38277496909505365,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3689203261,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/code1adc
0,chess,blitz,600,True,1,1-0,2019-05-11,12:10:05,2019-5,code1adc,08SRG08,1256,1319,win,timeout,1.0,0.0,0.41031649686004995,0.5896835031399501,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3689229440,https://api.chess.com/pub/player/code1adc,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-11,13:56:11,2019-5,11adPr1,08SRG08,1282,1310,win,timeout,1.0,0.0,0.45979177167625435,0.5402082283237456,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3689453177,https://api.chess.com/pub/player/11adpr1,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-11,14:29:50,2019-5,08SRG08,minuitune,1316,1214,win,resigned,1.0,0.0,0.6427130688326204,0.3572869311673796,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3689529250,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/minuitune
0,chess,blitz,600,True,1,1-0,2019-05-11,15:51:44,2019-5,sem71,08SRG08,1353,1309,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-English-Defense,https://www.chess.com/live/game/3689722600,https://api.chess.com/pub/player/sem71,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-11,19:03:58,2019-5,Simonthenovice,08SRG08,1280,1300,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3690192779,https://api.chess.com/pub/player/simonthenovice,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-11,19:08:13,2019-5,08SRG08,Simonthenovice,1292,1288,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3690202990,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/simonthenovice
0,chess,blitz,600,True,1,0-1,2019-05-11,19:19:54,2019-5,Simonthenovice,08SRG08,1280,1300,checkmated,win,0.0,1.0,0.4712494361077314,0.5287505638922686,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3690231044,https://api.chess.com/pub/player/simonthenovice,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-12,14:54:27,2019-5,Clubkimi,08SRG08,1287,1291,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3692303073,https://api.chess.com/pub/player/clubkimi,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-12,15:08:47,2019-5,08SRG08,DanielCut,1283,1290,checkmated,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3692336960,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/danielcut
0,chess,blitz,600,True,1,1-0,2019-05-12,15:18:34,2019-5,08SRG08,emis2004,1291,1288,win,resigned,1.0,0.0,0.5043172397550598,0.49568276024494023,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3692359618,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/emis2004
0,chess,blitz,600,True,1,1-0,2019-05-12,15:45:52,2019-5,08SRG08,mrw10,1299,1297,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense,https://www.chess.com/live/game/3692423772,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/mrw10
0,chess,blitz,600,True,1,1-0,2019-05-12,16:32:27,2019-5,aniljoshi007,08SRG08,1339,1292,win,checkmated,1.0,0.0,0.5672288443429522,0.4327711556570478,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3692538200,https://api.chess.com/pub/player/aniljoshi007,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,1-0,2019-05-12,17:12:36,2019-5,alexanderminaev,08SRG08,1291,1284,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3692639115,https://api.chess.com/pub/player/alexanderminaev,https://api.chess.com/pub/player/08srg08
0,chess,blitz,600,True,1,0-1,2019-05-12,18:15:50,2019-5,08SRG08,troy3060,1277,1334,timeout,win,0.0,1.0,0.41869852163108506,0.581301478368915,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3692795745,https://api.chess.com/pub/player/08srg08,https://api.chess.com/pub/player/troy3060
