,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,0-1,2018-05-04,10:13:43,2018-5,Rosolimo,arry74,1562,1495,resigned,win,0.0,1.0,0.5952430396515719,0.4047569603484281,D07,https://www.chess.com/openings/D07-Queens-Gambit-Declined-Chigorin-Defense-3.Nc3-dxc4,https://www.chess.com/live/game/2787784197,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/arry74
0,chess,blitz,180+2,True,1,0-1,2018-05-04,10:18:45,2018-5,kreonon,Rosolimo,1535,1570,timeout,win,0.0,1.0,0.449800646746463,0.550199353253537,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation-2.Bb2,https://www.chess.com/live/game/2787790502,https://api.chess.com/pub/player/kreonon,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-04,21:14:50,2018-5,Rosolimo,MASAL2,1563,1600,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A85,https://www.chess.com/openings/A85-Dutch-Defense-Queens-Knight-Ozol-Variation,https://www.chess.com/live/game/2788966480,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/masal2
0,chess,blitz,180+2,True,1,1-0,2018-05-04,21:18:36,2018-5,Rosolimo,Nik1414,1573,1633,win,resigned,1.0,0.0,0.4145013213281905,0.5854986786718095,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Austrian-Variation-3.cxd5,https://www.chess.com/live/game/2788973007,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/nik1414
0,chess,blitz,180+2,True,1,1-0,2018-05-04,21:26:56,2018-5,Nik1414,Rosolimo,1640,1566,win,checkmated,1.0,0.0,0.6049129020079569,0.3950870979920432,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7,https://www.chess.com/live/game/2788987784,https://api.chess.com/pub/player/nik1414,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-04,21:35:34,2018-5,junglefire,Rosolimo,1571,1558,win,resigned,1.0,0.0,0.5186997779295586,0.48130022207044143,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/2789003130,https://api.chess.com/pub/player/junglefire,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-05,08:09:13,2018-5,Rosolimo,DaIGR,1566,1550,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,A58,https://www.chess.com/openings/A58-Benko-Gambit-Half-Accepted-Zaitsev-System-5...axb5,https://www.chess.com/live/game/2789791171,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/daigr
0,chess,blitz,180+2,True,1,0-1,2018-05-05,09:15:34,2018-5,umar235,Rosolimo,1466,1572,timeout,win,0.0,1.0,0.3520169867496943,0.6479830132503057,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Schlechter-Makogonov-Variation-5.Nf3,https://www.chess.com/live/game/2789859343,https://api.chess.com/pub/player/umar235,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-05,09:23:37,2018-5,Yakovsmonarh,Rosolimo,1729,1567,win,resigned,1.0,0.0,0.7175917231915314,0.28240827680846853,A00,https://www.chess.com/openings/A00-Ware-Opening,https://www.chess.com/live/game/2789869211,https://api.chess.com/pub/player/yakovsmonarh,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-05,11:12:25,2018-5,Rosolimo,Tatanasovic,1560,1613,checkmated,win,0.0,1.0,0.4243130476235704,0.5756869523764296,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense-Kasparov-Variation-4...Bb7,https://www.chess.com/live/game/2790019772,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/tatanasovic
0,chess,blitz,180+2,True,1,0-1,2018-05-05,11:19:13,2018-5,dmitrysamojlenko,Rosolimo,1571,1568,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C00,https://www.chess.com/openings/C00-French-Defense-Steiner-Variation-2...d5,https://www.chess.com/live/game/2790030308,https://api.chess.com/pub/player/dmitrysamojlenko,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-05,11:22:21,2018-5,Rosolimo,dmitrysamojlenko,1560,1579,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,A53,https://www.chess.com/openings/A53-Old-Indian-Defense-3.Nf3,https://www.chess.com/live/game/2790034650,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dmitrysamojlenko
0,chess,blitz,180+2,True,1,1/2-1/2,2018-05-05,11:33:01,2018-5,dmitrysamojlenko,Rosolimo,1579,1560,insufficient,insufficient,0.5,0.5,0.527315973006493,0.4726840269935071,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Accelerated-Panov-Attack-2...d5,https://www.chess.com/live/game/2790050043,https://api.chess.com/pub/player/dmitrysamojlenko,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-05,11:41:03,2018-5,Rosolimo,Hector_van1,1567,1512,win,checkmated,1.0,0.0,0.5784967523447427,0.42150324765525726,E76,https://www.chess.com/openings/E76-Kings-Indian-Defense-Four-Pawns-Dynamic-Line,https://www.chess.com/live/game/2790061875,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hector_van1
0,chess,blitz,180+2,True,1,0-1,2018-05-05,11:44:32,2018-5,bideshin,Rosolimo,1550,1575,resigned,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2790066855,https://api.chess.com/pub/player/bideshin,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-05,11:53:57,2018-5,Rosolimo,gobi2013,1564,1457,resigned,win,0.0,1.0,0.6492949471109635,0.3507050528890364,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2790081441,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/gobi2013
0,chess,blitz,180+2,True,1,0-1,2018-05-05,11:59:25,2018-5,Rosolimo,torrecitas,1555,1542,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Variation-4...Be7,https://www.chess.com/live/game/2790089449,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/torrecitas
0,chess,blitz,180+2,True,1,1/2-1/2,2018-05-05,13:21:44,2018-5,Speedygonzales71,Rosolimo,1601,1556,insufficient,insufficient,0.5,0.5,0.5644004902404213,0.4355995097595788,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Nf3-Nf6,https://www.chess.com/live/game/2790220884,https://api.chess.com/pub/player/speedygonzales71,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-05,13:34:32,2018-5,Mupunga,Rosolimo,1550,1564,timeout,win,0.0,1.0,0.47986327796418354,0.5201367220358165,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Breyer-Variation-2...d5-3.Nd2,https://www.chess.com/live/game/2790243494,https://api.chess.com/pub/player/mupunga,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-05,13:41:24,2018-5,rajaramkosalram,Rosolimo,1509,1571,timeout,win,0.0,1.0,0.41171002813683716,0.5882899718631628,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Spike-Variation-2...d5,https://www.chess.com/live/game/2790255323,https://api.chess.com/pub/player/rajaramkosalram,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-06,17:56:33,2018-5,Rosolimo,cplay08,1564,1641,resigned,win,0.0,1.0,0.39096739659576046,0.6090326034042396,A54,https://www.chess.com/openings/A54-Old-Indian-Defense-Ukrainian-Variation,https://www.chess.com/live/game/2792878271,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/cplay08
0,chess,blitz,180+2,True,1,1-0,2018-05-06,17:59:28,2018-5,Rosolimo,Apus,1571,1523,win,checkmated,1.0,0.0,0.5686413918836677,0.43135860811633236,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/2792884662,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/apus
0,chess,blitz,180+2,True,1,0-1,2018-05-06,18:00:57,2018-5,Apus,Rosolimo,1516,1578,checkmated,win,0.0,1.0,0.41171002813683716,0.5882899718631628,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/2792887093,https://api.chess.com/pub/player/apus,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-06,18:17:16,2018-5,Rosolimo,tim9893,1571,1611,checkmated,win,0.0,1.0,0.44268836623770724,0.5573116337622928,A58,https://www.chess.com/openings/A58-Benko-Gambit-Half-Accepted-Zaitsev-System-5...axb5,https://www.chess.com/live/game/2792920557,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/tim9893
0,chess,blitz,180+2,True,1,1-0,2018-05-06,18:31:31,2018-5,MachielEppenga,Rosolimo,1579,1563,win,resigned,1.0,0.0,0.5230095872975623,0.4769904127024377,B15,https://www.chess.com/openings/B15-Caro-Kann-Defense-2.d4-d5-3.Nc3,https://www.chess.com/live/game/2792949674,https://api.chess.com/pub/player/machieleppenga,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-06,18:39:06,2018-5,Rosolimo,genoo2016,1554,1520,checkmated,win,0.0,1.0,0.5487743358597419,0.4512256641402582,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/2792965219,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/genoo2016
0,chess,blitz,180+2,True,1,0-1,2018-05-07,07:39:58,2018-5,Rosolimo,Alexander_Lipin,1546,1562,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined-3.Nf3-Nf6,https://www.chess.com/live/game/2794031505,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/alexander_lipin
0,chess,blitz,180+2,True,1,0-1,2018-05-07,07:43:55,2018-5,Retardkid,Rosolimo,1350,1550,timeout,win,0.0,1.0,0.2402530733520421,0.7597469266479578,B44,https://www.chess.com/openings/B44-Sicilian-Defense-Taimanov-Variation,https://www.chess.com/live/game/2794036140,https://api.chess.com/pub/player/retardkid,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-07,07:48:53,2018-5,Rosolimo,lolz87,1541,1535,resigned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,A85,https://www.chess.com/openings/A85-Dutch-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/2794041508,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/lolz87
0,chess,blitz,180+2,True,1,0-1,2018-05-07,11:59:31,2018-5,adrianito1991,Rosolimo,1448,1547,timeout,win,0.0,1.0,0.3612622508882752,0.6387377491117249,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation,https://www.chess.com/live/game/2794371948,https://api.chess.com/pub/player/adrianito1991,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-07,12:07:24,2018-5,sinky100,Rosolimo,1586,1540,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bf4,https://www.chess.com/live/game/2794384122,https://api.chess.com/pub/player/sinky100,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-07,12:11:54,2018-5,sumaneesh,Rosolimo,1585,1533,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/2794389524,https://api.chess.com/pub/player/sumaneesh,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-07,17:48:02,2018-5,Rosolimo,sexyfish,1522,1409,resigned,win,0.0,1.0,0.6571186864870786,0.34288131351292145,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/2795002838,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sexyfish
0,chess,blitz,180+2,True,1,1-0,2018-05-07,17:54:25,2018-5,sexyfish,Rosolimo,1420,1511,win,resigned,1.0,0.0,0.3719551943780582,0.6280448056219418,A34,https://www.chess.com/openings/A34-English-Opening-Symmetrical-Variation-2.Nc3-Nf6,https://www.chess.com/live/game/2795015400,https://api.chess.com/pub/player/sexyfish,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1/2-1/2,2018-05-07,18:23:15,2018-5,Rosolimo,aakashkramnik,1512,1538,agreed,agreed,0.5,0.5,0.4626526828335072,0.5373473171664928,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2795070256,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/aakashkramnik
0,chess,blitz,180+2,True,1,1-0,2018-05-07,18:31:04,2018-5,Rosolimo,skeptykchess,1519,1471,win,resigned,1.0,0.0,0.5686413918836677,0.43135860811633236,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2795086179,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/skeptykchess
0,chess,blitz,180+2,True,1,0-1,2018-05-07,18:42:45,2018-5,Rosolimo,safetmujakic,1514,1650,resigned,win,0.0,1.0,0.3136997423166875,0.6863002576833125,D37,https://www.chess.com/openings/D37-Queens-Gambit-Declined-Three-Knights-Variation-4...Be7,https://www.chess.com/live/game/2795109253,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/safetmujakic
0,chess,blitz,180+2,True,1,1-0,2018-05-08,17:23:44,2018-5,Dezerberak,Rosolimo,1437,1504,win,resigned,1.0,0.0,0.4047569603484281,0.5952430396515719,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2797142969,https://api.chess.com/pub/player/dezerberak,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-08,17:40:25,2018-5,Rosolimo,charfoune1,1512,1502,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/2797177474,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/charfoune1
0,chess,blitz,180+2,True,1,0-1,2018-05-08,17:43:10,2018-5,charfoune1,Rosolimo,1494,1520,resigned,win,0.0,1.0,0.4626526828335072,0.5373473171664928,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/2797183301,https://api.chess.com/pub/player/charfoune1,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-08,17:45:52,2018-5,mohammedelshaer116,Rosolimo,1381,1509,win,resigned,1.0,0.0,0.3236983305072631,0.676301669492737,E60,https://www.chess.com/openings/E60-Kings-Indian-Defense-3.Nf3,https://www.chess.com/live/game/2797188232,https://api.chess.com/pub/player/mohammedelshaer116,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-08,17:56:38,2018-5,guipemo,Rosolimo,1458,1516,checkmated,win,0.0,1.0,0.41729811503576986,0.5827018849642301,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Panov-Attack,https://www.chess.com/live/game/2797210760,https://api.chess.com/pub/player/guipemo,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-08,17:59:11,2018-5,Rosolimo,badawicked,1508,1537,timeout,win,0.0,1.0,0.45836229728523653,0.5416377027147634,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined,https://www.chess.com/live/game/2797215262,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/badawicked
0,chess,blitz,180+2,True,1,1-0,2018-05-09,22:31:20,2018-5,Rosolimo,SicilianGame,1516,1515,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense,https://www.chess.com/live/game/2799865963,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/siciliangame
0,chess,blitz,180+2,True,1,1-0,2018-05-09,22:35:53,2018-5,SicilianGame,Rosolimo,1523,1508,win,checkmated,1.0,0.0,0.5215733330511455,0.47842666694885455,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7-7.Bd3,https://www.chess.com/live/game/2799872509,https://api.chess.com/pub/player/siciliangame,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-10,11:11:07,2018-5,as295,Rosolimo,1415,1514,resigned,win,0.0,1.0,0.3612622508882752,0.6387377491117249,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/2800795933,https://api.chess.com/pub/player/as295,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-10,17:48:42,2018-5,Rosolimo,racerx184,1519,1394,win,resigned,1.0,0.0,0.672509643334985,0.3274903566650149,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2801511914,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/racerx184
0,chess,blitz,180+2,True,1,1-0,2018-05-10,18:02:09,2018-5,Rosolimo,mdSTARkhan,1526,1457,win,timeout,1.0,0.0,0.5980137657693436,0.4019862342306564,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5-d6,https://www.chess.com/live/game/2801538600,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/mdstarkhan
0,chess,blitz,180+2,True,1,1-0,2018-05-10,18:12:11,2018-5,Rosolimo,frov,1534,1535,win,timeout,1.0,0.0,0.4985608882908471,0.5014391117091528,E00,https://www.chess.com/openings/E00-Indian-Game-East-Indian-Defense,https://www.chess.com/live/game/2801559202,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/frov
0,chess,blitz,180+2,True,1,1-0,2018-05-10,18:20:47,2018-5,Steegersee,Rosolimo,1616,1528,win,resigned,1.0,0.0,0.6240017586176672,0.37599824138233284,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Modern-Variation,https://www.chess.com/live/game/2801576405,https://api.chess.com/pub/player/steegersee,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-10,18:23:39,2018-5,Mellio_DV,Rosolimo,1593,1521,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3,https://www.chess.com/live/game/2801582603,https://api.chess.com/pub/player/mellio_dv,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-11,07:13:30,2018-5,hargovindbhai,Rosolimo,1618,1515,win,resigned,1.0,0.0,0.6440338538222926,0.35596614617770733,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/2802679369,https://api.chess.com/pub/player/hargovindbhai,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-11,08:21:42,2018-5,Rosolimo,88A88,1523,1490,win,timeout,1.0,0.0,0.5473485180458647,0.45265148195413535,D38,https://www.chess.com/openings/D38-Queens-Gambit-Declined-Ragozin-Defense,https://www.chess.com/live/game/2802759867,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/88a88
0,chess,blitz,180+2,True,1,1-0,2018-05-11,08:30:57,2018-5,Rosolimo,sylvainbiehler,1534,1603,win,checkmated,1.0,0.0,0.4019862342306564,0.5980137657693436,A50,https://www.chess.com/openings/A50-Indian-Game-Mexican-Defense,https://www.chess.com/live/game/2802771111,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/sylvainbiehler
0,chess,blitz,180+2,True,1,1-0,2018-05-11,09:33:42,2018-5,Rosolimo,Right_Atheist,1542,1510,win,resigned,1.0,0.0,0.5459219227804837,0.4540780772195163,A40,https://www.chess.com/openings/A40-Englund-Gambit-Deferred-Soller-Gambit,https://www.chess.com/live/game/2802849381,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/right_atheist
0,chess,blitz,180+2,True,1,0-1,2018-05-11,09:51:49,2018-5,henriklien17,Rosolimo,1370,1546,checkmated,win,0.0,1.0,0.2663662975861926,0.7336337024138074,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2802873086,https://api.chess.com/pub/player/henriklien17,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2018-05-11,19:04:41,2018-5,leninlive,Rosolimo,1567,1555,timeout,win,0.0,1.0,0.5172625244323762,0.4827374755676238,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Exchange-Variation-3...cxd5-4.Nf3,https://www.chess.com/live/game/2803845231,https://api.chess.com/pub/player/leninlive,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-11,19:11:49,2018-5,mindtreatmenter,Rosolimo,1621,1548,win,resigned,1.0,0.0,0.6035363185261781,0.39646368147382194,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.e3,https://www.chess.com/live/game/2803859462,https://api.chess.com/pub/player/mindtreatmenter,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2018-05-11,20:12:44,2018-5,Rosolimo,abouzar77,1557,1569,win,checkmated,1.0,0.0,0.4827374755676238,0.5172625244323762,D06,https://www.chess.com/openings/D06-Queens-Gambit,https://www.chess.com/live/game/2803976004,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/abouzar77
0,chess,blitz,180+2,True,1,1-0,2018-05-12,14:15:14,2018-5,Rosolimo,ishadrin2017,1564,1489,win,resigned,1.0,0.0,0.6062878237854281,0.3937121762145718,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/2805457225,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ishadrin2017
0,chess,blitz,180+2,True,1,1-0,2018-05-12,14:32:59,2018-5,Rosolimo,yurio37,1570,1479,win,checkmated,1.0,0.0,0.6280448056219418,0.3719551943780582,D38,https://www.chess.com/openings/D38-Queens-Gambit-Declined-Ragozin-Defense,https://www.chess.com/live/game/2805489507,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/yurio37
0,chess,blitz,180+2,True,1,1-0,2018-05-12,21:07:18,2018-5,mircaze,Rosolimo,1539,1561,win,resigned,1.0,0.0,0.46838170217189273,0.5316182978281073,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2806242542,https://api.chess.com/pub/player/mircaze,https://api.chess.com/pub/player/rosolimo
