,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess960,blitz,600,True,1,1-0,2018-05-04,22:33:55,2018-5,000evgen,JehovahsThickness,1155,814,win,abandoned,1.0,0.0,0.8768522650807969,0.12314773491920303,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack,https://www.chess.com/live/game/2789098047,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/jehovahsthickness
0,chess960,blitz,600,True,1,1-0,2018-05-04,22:54:56,2018-5,000evgen,shayslim,1184,740,win,resigned,1.0,0.0,0.9279668414961574,0.07203315850384262,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack,https://www.chess.com/live/game/2789129495,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/shayslim
0,chess,rapid,1800,True,1,1-0,2018-05-05,17:32:42,2018-5,lenochka111,000evgen,658,576,win,resigned,1.0,0.0,0.615864104253756,0.384135895746244,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2790684182,https://api.chess.com/pub/player/lenochka111,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,1-0,2018-05-05,18:05:05,2018-5,CREAGT,000evgen,1638,1173,win,checkmated,1.0,0.0,0.9356410059682176,0.06435899403178226,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/2790746930,https://api.chess.com/pub/player/creagt,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,0-1,2018-05-05,18:16:23,2018-5,000evgen,Pipelopez45,1104,1150,checkmated,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/2790767713,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/pipelopez45
0,chess,blitz,300,True,1,0-1,2018-05-05,18:27:14,2018-5,Siddhesh1200,000evgen,968,1145,resigned,win,0.0,1.0,0.26524291068345335,0.7347570893165466,Unknown,Unknown,https://www.chess.com/live/game/2790789629,https://api.chess.com/pub/player/siddhesh1200,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,1-0,2018-05-05,18:38:36,2018-5,perlablanca,000evgen,1416,1122,win,checkmated,1.0,0.0,0.8445395282300351,0.15546047176996494,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/2790810867,https://api.chess.com/pub/player/perlablanca,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,1-0,2018-05-05,18:49:25,2018-5,000evgen,snay1234,1129,652,win,timeout,1.0,0.0,0.9396775657853119,0.06032243421468814,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening,https://www.chess.com/live/game/2790832484,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/snay1234
0,chess,blitz,300,True,1,1-0,2018-05-05,18:59:43,2018-5,ighorh,000evgen,1206,1093,win,timeout,1.0,0.0,0.6571186864870786,0.34288131351292145,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.exd5,https://www.chess.com/live/game/2790852367,https://api.chess.com/pub/player/ighorh,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,1-0,2018-05-05,20:05:07,2018-5,000evgen,SchofranatzR,1111,873,win,checkmated,1.0,0.0,0.7973863140277038,0.20261368597229626,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/2790976952,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/schofranatzr
0,chess,blitz,300,True,1,1-0,2018-05-05,20:16:43,2018-5,ALiAlnashef,000evgen,1063,1072,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/2790998259,https://api.chess.com/pub/player/alialnashef,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,0-1,2018-05-05,20:27:44,2018-5,000evgen,bill2ks,1030,964,timeout,win,0.0,1.0,0.5938553852361779,0.4061446147638222,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2791017983,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/bill2ks
0,chess,blitz,300,True,1,1-0,2018-05-05,20:39:23,2018-5,fretuit,000evgen,876,988,win,timeout,1.0,0.0,0.344179494087605,0.655820505912395,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/2791038452,https://api.chess.com/pub/player/fretuit,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,1-0,2018-05-05,20:50:01,2018-5,VM34,000evgen,1017,962,win,timeout,1.0,0.0,0.5784967523447427,0.42150324765525726,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2791057842,https://api.chess.com/pub/player/vm34,https://api.chess.com/pub/player/000evgen
0,chess,blitz,300,True,1,1-0,2018-05-05,21:00:27,2018-5,000evgen,EnesBilic13,994,1040,win,checkmated,1.0,0.0,0.43418479693076684,0.5658152030692333,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2791076875,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/enesbilic13
0,chess,blitz,300,True,1,0-1,2018-05-05,21:11:19,2018-5,090480,000evgen,612,1000,timeout,win,0.0,1.0,0.09678159570481917,0.9032184042951807,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/2791095281,https://api.chess.com/pub/player/090480,https://api.chess.com/pub/player/000evgen
0,chess960,blitz,600,True,1,1-0,2018-05-06,13:35:22,2018-5,Raj8954,000evgen,1686,1167,win,checkmated,1.0,0.0,0.9520109719849302,0.04798902801506977,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/2792384221,https://api.chess.com/pub/player/raj8954,https://api.chess.com/pub/player/000evgen
0,chess960,blitz,600,True,1,1-0,2018-05-06,13:53:51,2018-5,000evgen,chode22,1219,912,win,abandoned,1.0,0.0,0.8541133619456244,0.1458866380543756,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack,https://www.chess.com/live/game/2792416439,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/chode22
0,chess960,blitz,600,True,1,1-0,2018-05-06,14:14:16,2018-5,jurafer,000evgen,1488,1188,win,checkmated,1.0,0.0,0.8490204427886767,0.15097955721132328,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Alapin-Opening,https://www.chess.com/live/game/2792451574,https://api.chess.com/pub/player/jurafer,https://api.chess.com/pub/player/000evgen
0,chess960,blitz,600,True,1,0-1,2018-05-06,14:35:59,2018-5,000evgen,lasky3,1140,1363,resigned,win,0.0,1.0,0.2169225565903239,0.7830774434096761,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Symmetrical-Variation,https://www.chess.com/live/game/2792489737,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/lasky3
0,chess960,blitz,600,True,1,1-0,2018-05-06,14:55:06,2018-5,sodecor,000evgen,1249,1099,win,checkmated,1.0,0.0,0.7033850034718286,0.29661499652817136,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/2792525987,https://api.chess.com/pub/player/sodecor,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-06,15:16:59,2018-5,000evgen,rajko115,975,990,resigned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2792566482,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/rajko115
0,chess,blitz,600,True,1,0-1,2018-05-06,15:30:00,2018-5,bornyak32,000evgen,1014,1001,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2792591240,https://api.chess.com/pub/player/bornyak32,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-06,15:40:24,2018-5,hitoyoumybro,000evgen,1071,983,win,resigned,1.0,0.0,0.6240017586176672,0.37599824138233284,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3-Nf6,https://www.chess.com/live/game/2792611373,https://api.chess.com/pub/player/hitoyoumybro,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-06,15:45:25,2018-5,cills2,000evgen,1157,964,win,resigned,1.0,0.0,0.7523149936056823,0.24768500639431762,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/2792620045,https://api.chess.com/pub/player/cills2,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-06,17:11:05,2018-5,000evgen,NiltonOsnayo,990,1010,win,abandoned,1.0,0.0,0.4712494361077314,0.5287505638922686,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2792787333,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/niltonosnayo
0,chess,blitz,600,True,1,1-0,2018-05-06,17:20:09,2018-5,Lanfer111,000evgen,1030,971,win,resigned,1.0,0.0,0.584100958813678,0.41589904118632204,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2792804813,https://api.chess.com/pub/player/lanfer111,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-06,17:36:13,2018-5,000evgen,piyocac,956,1064,resigned,win,0.0,1.0,0.3493953720661275,0.6506046279338725,B03,https://www.chess.com/openings/B03-Alekhine-Defense-Balogh-Variation,https://www.chess.com/live/game/2792837876,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/piyocac
0,chess,blitz,600,True,1,1-0,2018-05-06,17:56:04,2018-5,000evgen,tjdudley,974,982,win,abandoned,1.0,0.0,0.4884891087822083,0.5115108912177917,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2792877606,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/tjdudley
0,chess,blitz,600,True,1,1-0,2018-05-06,18:01:34,2018-5,erland9,000evgen,1011,959,win,checkmated,1.0,0.0,0.5742802036545245,0.42571979634547563,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/2792888678,https://api.chess.com/pub/player/erland9,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-06,18:12:32,2018-5,000evgen,joopdog,942,916,checkmated,win,0.0,1.0,0.5373473171664928,0.4626526828335072,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/2792911102,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/joopdog
0,chess,blitz,600,True,1,0-1,2018-05-06,18:18:26,2018-5,000evgen,Gambittz,927,954,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/2792923017,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/gambittz
0,chess,blitz,600,True,1,0-1,2018-05-06,18:31:39,2018-5,collapseany,000evgen,900,940,checkmated,win,0.0,1.0,0.44268836623770724,0.5573116337622928,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Alapin-Opening,https://www.chess.com/live/game/2792949867,https://api.chess.com/pub/player/collapseany,https://api.chess.com/pub/player/000evgen
0,chess,rapid,1800,True,1,1-0,2018-05-06,19:24:13,2018-5,000evgen,lenochka111,715,584,win,resigned,1.0,0.0,0.6800706757372215,0.31992932426277854,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2793050435,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/lenochka111
0,chess,rapid,1800,True,1,1-0,2018-05-06,19:32:43,2018-5,lenochka111,000evgen,605,574,win,checkmated,1.0,0.0,0.544494573083008,0.4555054269169921,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/2793065820,https://api.chess.com/pub/player/lenochka111,https://api.chess.com/pub/player/000evgen
0,chess,rapid,1800,True,1,0-1,2018-05-06,19:51:30,2018-5,000evgen,lenochka111,490,618,checkmated,win,0.0,1.0,0.3236983305072631,0.676301669492737,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2793102333,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/lenochka111
0,chess,blitz,600,True,1,1-0,2018-05-07,12:03:48,2018-5,Alone_Walker,000evgen,936,926,win,resigned,1.0,0.0,0.5143871841659987,0.48561281583400134,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2794378019,https://api.chess.com/pub/player/alone_walker,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-07,17:10:47,2018-5,ekoek,000evgen,910,912,win,checkmated,1.0,0.0,0.4971218004251891,0.502878199574811,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Accelerated-Mannheim-Variation,https://www.chess.com/live/game/2794929487,https://api.chess.com/pub/player/ekoek,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-07,17:23:17,2018-5,EnsErd,000evgen,903,925,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/2794953875,https://api.chess.com/pub/player/enserd,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-07,18:41:00,2018-5,000evgen,kknjn,912,910,checkmated,win,0.0,1.0,0.502878199574811,0.4971218004251891,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/2795105466,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/kknjn
0,chess,blitz,600,True,1,0-1,2018-05-07,22:32:25,2018-5,maui79,000evgen,899,924,checkmated,win,0.0,1.0,0.4640840730548977,0.5359159269451023,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/2795539592,https://api.chess.com/pub/player/maui79,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-07,22:42:29,2018-5,000evgen,rawdareda,935,887,win,resigned,1.0,0.0,0.5686413918836677,0.43135860811633236,C21,https://www.chess.com/openings/C21-Center-Game-Beyer-Gambit,https://www.chess.com/live/game/2795555039,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/rawdareda
0,chess,blitz,600,True,1,0-1,2018-05-07,22:49:00,2018-5,000evgen,artpocius,925,973,timeout,win,0.0,1.0,0.43135860811633236,0.5686413918836677,C00,https://www.chess.com/openings/C00-Pirc-Defense-Small-Center-Defense,https://www.chess.com/live/game/2795564562,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/artpocius
0,chess,blitz,600,True,1,0-1,2018-05-07,23:08:41,2018-5,wulfgangkurtz,000evgen,896,935,resigned,win,0.0,1.0,0.4441090388831469,0.5558909611168531,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/2795592854,https://api.chess.com/pub/player/wulfgangkurtz,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-07,23:32:08,2018-5,antoniobarreira,000evgen,914,924,win,checkmated,1.0,0.0,0.48561281583400134,0.5143871841659987,D21,https://www.chess.com/openings/D21-Queens-Gambit-Accepted-3.Nf3,https://www.chess.com/live/game/2795625239,https://api.chess.com/pub/player/antoniobarreira,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-07,23:47:39,2018-5,000evgen,antoniobarreira,914,922,checkmated,win,0.0,1.0,0.4884891087822083,0.5115108912177917,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6-4.Qd1,https://www.chess.com/live/game/2795645850,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/antoniobarreira
0,chess,blitz,600,True,1,0-1,2018-05-08,00:09:42,2018-5,000evgen,Tinku143,904,914,checkmated,win,0.0,1.0,0.48561281583400134,0.5143871841659987,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/2795674082,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/tinku143
0,chess,blitz,600,True,1,1-0,2018-05-08,00:26:07,2018-5,000evgen,m4meetpatel,911,813,win,resigned,1.0,0.0,0.6374083767444845,0.36259162325551547,C00,https://www.chess.com/openings/C00-French-Defense-Franco-Sicilian-Defense,https://www.chess.com/live/game/2795694841,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/m4meetpatel
0,chess,blitz,600,True,1,0-1,2018-05-08,18:31:54,2018-5,REMINGTONzKET,000evgen,884,920,resigned,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.Nxe5-dxe4,https://www.chess.com/live/game/2797281030,https://api.chess.com/pub/player/remingtonzket,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-08,18:36:57,2018-5,amateur53,000evgen,974,912,win,checkmated,1.0,0.0,0.5882899718631628,0.41171002813683716,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit,https://www.chess.com/live/game/2797290990,https://api.chess.com/pub/player/amateur53,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-08,18:46:38,2018-5,000evgen,lgb40,921,890,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2797310360,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/lgb40
0,chess,blitz,600,True,1,0-1,2018-05-08,18:55:58,2018-5,mvirolai,000evgen,899,930,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4-Bg4,https://www.chess.com/live/game/2797329097,https://api.chess.com/pub/player/mvirolai,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,0-1,2018-05-08,19:17:23,2018-5,carlitos211sayayin,000evgen,908,938,checkmated,win,0.0,1.0,0.4569335079777882,0.5430664920222119,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...d5-3.exd5,https://www.chess.com/live/game/2797371999,https://api.chess.com/pub/player/carlitos211sayayin,https://api.chess.com/pub/player/000evgen
0,chess,daily,1/1209600,True,1,1-0,2018-05-09,08:09:51,2018-5,000evgen,Olegstarikov,946,654,win,resigned,1.0,0.0,0.8430219644140362,0.15697803558596385,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Linksspringer-Variation,https://www.chess.com/daily/game/194309708,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/olegstarikov
0,chess,rapid,1800,True,1,0-1,2018-05-09,19:43:50,2018-5,lenochka111,000evgen,493,569,resigned,win,0.0,1.0,0.39233893587318014,0.6076610641268197,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Tortoise-Opening,https://www.chess.com/live/game/2799571153,https://api.chess.com/pub/player/lenochka111,https://api.chess.com/pub/player/000evgen
0,chess,rapid,1800,True,1,0-1,2018-05-09,19:51:39,2018-5,000evgen,lenochka111,491,503,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/2799585502,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/lenochka111
0,chess,rapid,1800,True,1,1-0,2018-05-09,20:27:52,2018-5,lenochka111,000evgen,511,435,win,checkmated,1.0,0.0,0.6076610641268197,0.39233893587318014,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/2799653163,https://api.chess.com/pub/player/lenochka111,https://api.chess.com/pub/player/000evgen
0,chess,blitz,600,True,1,1-0,2018-05-10,04:59:32,2018-5,000evgen,sahani25,945,876,win,abandoned,1.0,0.0,0.5980137657693436,0.4019862342306564,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/2800338413,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/sahani25
0,chess,daily,1/86400,True,1,0-1,2018-05-10,06:53:56,2018-5,Olegstarikov,000evgen,597,1003,checkmated,win,0.0,1.0,0.08809469239657637,0.9119053076034237,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/daily/game/194391502,https://api.chess.com/pub/player/olegstarikov,https://api.chess.com/pub/player/000evgen
0,chess,daily,1/86400,True,1,0-1,2018-05-10,14:47:44,2018-5,bokorez29,000evgen,969,1133,resigned,win,0.0,1.0,0.2800809940528481,0.7199190059471519,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/daily/game/194416626,https://api.chess.com/pub/player/bokorez29,https://api.chess.com/pub/player/000evgen
0,chess,daily,1/86400,True,1,1-0,2018-05-10,18:45:43,2018-5,vilppo,000evgen,1148,1034,win,checkmated,1.0,0.0,0.6584145209169125,0.34158547908308745,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/daily/game/194433182,https://api.chess.com/pub/player/vilppo,https://api.chess.com/pub/player/000evgen
0,chess,daily,1/86400,True,1,0-1,2018-05-11,07:56:13,2018-5,000evgen,Olegstarikov,907,824,checkmated,win,0.0,1.0,0.6172250309049463,0.38277496909505365,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/daily/game/194470806,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/olegstarikov
0,chess,daily,1/86400,True,1,1-0,2018-05-10,19:51:45,2018-5,000evgen,jrooj,1019,1082,win,resigned,1.0,0.0,0.41031649686004995,0.5896835031399501,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/daily/game/194438228,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/jrooj
0,chess,daily,1/86400,True,1,1-0,2018-05-11,11:08:12,2018-5,Olegstarikov,000evgen,973,942,win,resigned,1.0,0.0,0.544494573083008,0.4555054269169921,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.exd5,https://www.chess.com/daily/game/194480656,https://api.chess.com/pub/player/olegstarikov,https://api.chess.com/pub/player/000evgen
0,chess,daily,1/86400,True,1,1-0,2018-05-10,21:25:09,2018-5,000evgen,afgan54,1017,1049,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/daily/game/194444228,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/afgan54
0,chess,daily,1/86400,True,1,1-0,2018-05-12,07:29:17,2018-5,000evgen,Olegstarikov,1055,901,win,checkmated,1.0,0.0,0.7081663882812006,0.2918336117187994,C25,https://www.chess.com/openings/C25-Vienna-Game-2...d6,https://www.chess.com/daily/game/194544504,https://api.chess.com/pub/player/000evgen,https://api.chess.com/pub/player/olegstarikov
