,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2018-12-01,14:39:33,2018-12,nachomoggi,001mexak,784,765,win,resigned,1.0,0.0,0.527315973006493,0.4726840269935071,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3259194494,https://api.chess.com/pub/player/nachomoggi,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-01,14:46:46,2018-12,001mexak,farhankhalidqureshi,773,776,win,checkmated,1.0,0.0,0.49568276024494023,0.5043172397550598,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3259210027,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/farhankhalidqureshi
0,chess,blitz,180+2,True,1,0-1,2018-12-01,14:50:15,2018-12,farhankhalidqureshi,001mexak,768,781,checkmated,win,0.0,1.0,0.48130022207044143,0.5186997779295586,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3259217590,https://api.chess.com/pub/player/farhankhalidqureshi,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1/2-1/2,2018-12-01,14:56:24,2018-12,001mexak,farhankhalidqureshi,781,768,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5186997779295586,0.48130022207044143,C21,https://www.chess.com/openings/C21-Center-Game-Beyer-Gambit,https://www.chess.com/live/game/3259231035,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/farhankhalidqureshi
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:09:14,2018-12,LordZexxon,001mexak,773,789,resigned,win,0.0,1.0,0.4769904127024377,0.5230095872975623,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/3259259870,https://api.chess.com/pub/player/lordzexxon,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:11:16,2018-12,001mexak,Bogdan334,780,733,checkmated,win,0.0,1.0,0.5672288443429522,0.4327711556570478,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3259264267,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/bogdan334
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:20:53,2018-12,Bogdan334,001mexak,726,787,resigned,win,0.0,1.0,0.41310497662089996,0.5868950233791,A10,https://www.chess.com/openings/A10-English-Opening-Anglo-Scandinavian-Defense,https://www.chess.com/live/game/3259285690,https://api.chess.com/pub/player/bogdan334,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:24:32,2018-12,maroun19,001mexak,790,795,checkmated,win,0.0,1.0,0.49280491829094863,0.5071950817090514,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4-e6,https://www.chess.com/live/game/3259293739,https://api.chess.com/pub/player/maroun19,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:30:09,2018-12,farhankhalidqureshi,001mexak,778,803,checkmated,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3259306552,https://api.chess.com/pub/player/farhankhalidqureshi,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-01,15:35:30,2018-12,001mexak,Befla,808,641,win,checkmated,1.0,0.0,0.7233878694391705,0.27661213056082945,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3259318536,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/befla
0,chess,blitz,180+2,True,1,1-0,2018-12-01,15:50:38,2018-12,001mexak,heatgamer,815,745,win,resigned,1.0,0.0,0.5993967967092568,0.40060320329074317,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3259353693,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/heatgamer
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:52:30,2018-12,Soguii,001mexak,647,819,resigned,win,0.0,1.0,0.27089003710224746,0.7291099628977525,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3259357759,https://api.chess.com/pub/player/soguii,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-01,15:58:17,2018-12,LuMiranda,001mexak,818,827,resigned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Linksspringer-Variation,https://www.chess.com/live/game/3259371919,https://api.chess.com/pub/player/lumiranda,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-01,16:04:40,2018-12,baeuml15,001mexak,931,821,win,checkmated,1.0,0.0,0.6532171672188698,0.34678283278113026,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3259385914,https://api.chess.com/pub/player/baeuml15,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-01,16:12:15,2018-12,001mexak,deybisbl,826,671,win,checkmated,1.0,0.0,0.7093546305987634,0.29064536940123664,C25,https://www.chess.com/openings/C25-Vienna-Game-Zhuravlev-Countergambit,https://www.chess.com/live/game/3259404912,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/deybisbl
0,chess,blitz,180+2,True,1,0-1,2018-12-01,16:14:56,2018-12,001mexak,marley_93,817,803,checkmated,win,0.0,1.0,0.5201367220358165,0.47986327796418354,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3259411166,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/marley_93
0,chess,blitz,180+2,True,1,0-1,2018-12-01,16:23:29,2018-12,001mexak,belekam,808,799,checkmated,win,0.0,1.0,0.5129491448928637,0.48705085510713625,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening,https://www.chess.com/live/game/3259431200,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/belekam
0,chess,blitz,180+2,True,1,1-0,2018-12-01,16:29:36,2018-12,belekam,001mexak,807,800,win,checkmated,1.0,0.0,0.5100724469274385,0.48992755307256153,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3259445345,https://api.chess.com/pub/player/belekam,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-01,16:36:10,2018-12,001mexak,henning12345,789,680,timeout,win,0.0,1.0,0.6519120398746636,0.34808796012533627,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3259461437,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/henning12345
0,chess,blitz,180+2,True,1,1-0,2018-12-01,16:44:45,2018-12,001mexak,EugeneBelova,795,703,win,resigned,1.0,0.0,0.6293885472175023,0.37061145278249774,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3259482963,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/eugenebelova
0,chess,blitz,180+2,True,1,0-1,2018-12-01,16:48:11,2018-12,gambrosich,001mexak,677,800,checkmated,win,0.0,1.0,0.3300309860965169,0.6699690139034832,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Scotch-Variation,https://www.chess.com/live/game/3259491567,https://api.chess.com/pub/player/gambrosich,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-01,16:52:21,2018-12,001mexak,emrekaany123123,791,787,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gambit,https://www.chess.com/live/game/3259501589,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/emrekaany123123
0,chess,blitz,180+2,True,1,0-1,2018-12-01,18:09:35,2018-12,mohamedyassen,001mexak,867,801,timeout,win,0.0,1.0,0.5938553852361779,0.4061446147638222,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/3259688573,https://api.chess.com/pub/player/mohamedyassen,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-01,18:16:55,2018-12,bondelom,001mexak,821,793,win,timeout,1.0,0.0,0.5402082283237456,0.45979177167625435,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Normal-Variation-3.Bc4-Nb6,https://www.chess.com/live/game/3259704973,https://api.chess.com/pub/player/bondelom,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,08:35:37,2018-12,kohliabcd,001mexak,930,788,win,timeout,1.0,0.0,0.6936879164219654,0.3063120835780346,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3261182629,https://api.chess.com/pub/player/kohliabcd,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-02,12:23:43,2018-12,001mexak,robfreudenthal,779,736,timeout,win,0.0,1.0,0.5615679389736461,0.43843206102635396,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3261549647,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/robfreudenthal
0,chess,blitz,180+2,True,1,0-1,2018-12-02,12:32:48,2018-12,001mexak,johanflores,773,854,timeout,win,0.0,1.0,0.3854986389914422,0.6145013610085578,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3261565948,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/johanflores
0,chess,blitz,180+2,True,1,1/2-1/2,2018-12-02,12:42:52,2018-12,001mexak,Pavel_shev,775,854,insufficient,insufficient,0.5,0.5,0.3882294992189357,0.6117705007810643,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3261583957,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/pavel_shev
0,chess,blitz,180+2,True,1,0-1,2018-12-02,12:54:24,2018-12,StuKnu,001mexak,821,785,timeout,win,0.0,1.0,0.5516235473109605,0.4483764526890395,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3261605894,https://api.chess.com/pub/player/stuknu,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1/2-1/2,2018-12-02,13:04:42,2018-12,001mexak,arunasajjan,782,631,agreed,agreed,0.5,0.5,0.704584592662721,0.29541540733727906,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3261626196,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/arunasajjan
0,chess,blitz,180+2,True,1,1-0,2018-12-02,13:10:41,2018-12,arunasajjan,001mexak,644,771,win,checkmated,1.0,0.0,0.3249597989597013,0.6750402010402987,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3261637885,https://api.chess.com/pub/player/arunasajjan,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-02,13:14:44,2018-12,001mexak,arunasajjan,760,656,resigned,win,0.0,1.0,0.6453524504393825,0.3546475495606176,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit,https://www.chess.com/live/game/3261645773,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/arunasajjan
0,chess,blitz,180+2,True,1,0-1,2018-12-02,13:21:45,2018-12,arunasajjan,001mexak,650,766,resigned,win,0.0,1.0,0.33900090875364175,0.6609990912463583,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Ware-Defense,https://www.chess.com/live/game/3261659626,https://api.chess.com/pub/player/arunasajjan,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1/2-1/2,2018-12-02,13:24:51,2018-12,001mexak,arunasajjan,763,653,agreed,agreed,0.5,0.5,0.6532171672188698,0.34678283278113026,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3261665699,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/arunasajjan
0,chess,blitz,180+2,True,1,1-0,2018-12-02,13:30:47,2018-12,arunasajjan,001mexak,664,753,win,checkmated,1.0,0.0,0.3746486066924632,0.6253513933075368,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense,https://www.chess.com/live/game/3261677547,https://api.chess.com/pub/player/arunasajjan,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,13:33:33,2018-12,001mexak,arunasajjan,759,658,win,resigned,1.0,0.0,0.641390111955618,0.35860988804438204,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3261682980,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/arunasajjan
0,chess,blitz,180+2,True,1,0-1,2018-12-02,13:38:30,2018-12,williksen,001mexak,701,766,checkmated,win,0.0,1.0,0.4075337694156682,0.5924662305843318,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3261692600,https://api.chess.com/pub/player/williksen,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,13:45:10,2018-12,kdherda,001mexak,859,760,win,resigned,1.0,0.0,0.6387377491117249,0.3612622508882752,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3261706132,https://api.chess.com/pub/player/kdherda,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,13:52:51,2018-12,Northlight,001mexak,867,754,win,timeout,1.0,0.0,0.6571186864870786,0.34288131351292145,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined,https://www.chess.com/live/game/3261721775,https://api.chess.com/pub/player/northlight,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,14:04:49,2018-12,001mexak,yolo0,761,696,win,timeout,1.0,0.0,0.5924662305843318,0.4075337694156682,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3261746160,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/yolo0
0,chess,blitz,180+2,True,1,1-0,2018-12-02,14:12:47,2018-12,beratbaba3132,001mexak,697,751,win,timeout,1.0,0.0,0.422907524174671,0.577092475825329,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3261762495,https://api.chess.com/pub/player/beratbaba3132,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-02,14:26:05,2018-12,001mexak,S0ra11,742,732,timeout,win,0.0,1.0,0.5143871841659987,0.48561281583400134,B20,https://www.chess.com/openings/B20-Sicilian-Defense,https://www.chess.com/live/game/3261789398,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/s0ra11
0,chess,blitz,180+2,True,1,1-0,2018-12-02,14:38:20,2018-12,001mexak,hmdnihsn,749,683,win,resigned,1.0,0.0,0.5938553852361779,0.4061446147638222,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3261816493,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/hmdnihsn
0,chess,blitz,180+2,True,1,1-0,2018-12-02,14:45:48,2018-12,hmdnihsn,001mexak,692,740,win,checkmated,1.0,0.0,0.43135860811633236,0.5686413918836677,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-MacLeod-Attack,https://www.chess.com/live/game/3261832132,https://api.chess.com/pub/player/hmdnihsn,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,14:50:55,2018-12,001mexak,hmdnihsn,747,685,win,timeout,1.0,0.0,0.5882899718631628,0.41171002813683716,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3261843097,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/hmdnihsn
0,chess,blitz,180+2,True,1,1-0,2018-12-02,14:59:35,2018-12,hmdnihsn,001mexak,694,738,win,timeout,1.0,0.0,0.43701527189640416,0.5629847281035958,B03,https://www.chess.com/openings/B03-Alekhine-Defense-Normal-Variation-3.d4-d6,https://www.chess.com/live/game/3261862337,https://api.chess.com/pub/player/hmdnihsn,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,15:06:30,2018-12,001mexak,hmdnihsn,745,687,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,B20,https://www.chess.com/openings/B20-Sicilian-Defense,https://www.chess.com/live/game/3261877862,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/hmdnihsn
0,chess,blitz,180+2,True,1,1-0,2018-12-02,15:13:36,2018-12,hmdnihsn,001mexak,696,736,win,checkmated,1.0,0.0,0.44268836623770724,0.5573116337622928,B04,https://www.chess.com/openings/B04-Alekhine-Defense-Modern-Variation,https://www.chess.com/live/game/3261893584,https://api.chess.com/pub/player/hmdnihsn,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,15:18:35,2018-12,001mexak,hmdnihsn,743,689,win,resigned,1.0,0.0,0.577092475825329,0.422907524174671,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3261904476,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/hmdnihsn
0,chess,blitz,180+2,True,1,0-1,2018-12-02,15:26:29,2018-12,hmdnihsn,001mexak,682,750,timeout,win,0.0,1.0,0.403370826694226,0.596629173305774,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.exd5,https://www.chess.com/live/game/3261921848,https://api.chess.com/pub/player/hmdnihsn,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1/2-1/2,2018-12-02,15:35:01,2018-12,001mexak,hmdnihsn,748,684,stalemate,stalemate,0.5,0.5,0.5910755963149433,0.4089244036850566,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-Reversed-Nimzowitsch-Variation-2.d4-exd4,https://www.chess.com/live/game/3261941083,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/hmdnihsn
0,chess,blitz,180+2,True,1,1-0,2018-12-02,15:43:22,2018-12,hmdnihsn,001mexak,693,739,win,resigned,1.0,0.0,0.43418479693076684,0.5658152030692333,A40,https://www.chess.com/openings/A40-Kings-Pawn-Opening-Ware-Snagglepuss-Defense,https://www.chess.com/live/game/3261959924,https://api.chess.com/pub/player/hmdnihsn,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-02,16:07:32,2018-12,marcodallarosa,001mexak,693,746,resigned,win,0.0,1.0,0.4243130476235704,0.5756869523764296,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Scotch-Variation-4...d6,https://www.chess.com/live/game/3262015927,https://api.chess.com/pub/player/marcodallarosa,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,16:10:54,2018-12,001mexak,JOPrivDet,756,814,win,timeout,1.0,0.0,0.41729811503576986,0.5827018849642301,A00,https://www.chess.com/openings/A00-Van-Geet-Opening,https://www.chess.com/live/game/3262023522,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/joprivdet
0,chess,blitz,180+2,True,1,0-1,2018-12-02,16:19:30,2018-12,denizertoprak,001mexak,618,761,resigned,win,0.0,1.0,0.30509028727049736,0.6949097127295025,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation-2...Nf6,https://www.chess.com/live/game/3262044426,https://api.chess.com/pub/player/denizertoprak,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,16:25:17,2018-12,001mexak,denizertoprak,766,613,win,resigned,1.0,0.0,0.7069752948085409,0.293024705191459,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3262058285,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/denizertoprak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,16:35:15,2018-12,ReservePawn,001mexak,901,761,win,checkmated,1.0,0.0,0.691236152414763,0.308763847585237,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3262081262,https://api.chess.com/pub/player/reservepawn,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-02,17:04:46,2018-12,001mexak,greattie819359,751,713,timeout,win,0.0,1.0,0.554469374021676,0.44553062597832394,A00,https://www.chess.com/openings/A00-Grob-Opening-1...d5,https://www.chess.com/live/game/3262152790,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/greattie819359
0,chess,blitz,180+2,True,1,1-0,2018-12-02,17:12:10,2018-12,greattie819359,001mexak,752,742,win,timeout,1.0,0.0,0.5143871841659987,0.48561281583400134,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3262170946,https://api.chess.com/pub/player/greattie819359,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,17:19:12,2018-12,001mexak,thompa85,748,635,win,checkmated,1.0,0.0,0.6571186864870786,0.34288131351292145,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3262188279,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/thompa85
0,chess,blitz,180+2,True,1,1-0,2018-12-02,17:22:17,2018-12,thompa85,001mexak,654,738,win,timeout,1.0,0.0,0.38141587791096926,0.6185841220890307,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3262195415,https://api.chess.com/pub/player/thompa85,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2018-12-02,17:31:08,2018-12,001mexak,thompa85,744,643,win,checkmated,1.0,0.0,0.641390111955618,0.35860988804438204,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3262217054,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/thompa85
0,chess,blitz,180+2,True,1,1-0,2018-12-02,17:40:15,2018-12,SchachSpielerDD,001mexak,842,736,win,timeout,1.0,0.0,0.6479830132503057,0.3520169867496943,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4-e6-3.Nf3,https://www.chess.com/live/game/3262238483,https://api.chess.com/pub/player/schachspielerdd,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2018-12-03,06:39:51,2018-12,Alaskamaniac1,001mexak,903,748,resigned,win,0.0,1.0,0.7093546305987634,0.29064536940123664,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4,https://www.chess.com/live/game/3263648385,https://api.chess.com/pub/player/alaskamaniac1,https://api.chess.com/pub/player/001mexak
