,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180+2,True,1,1-0,2019-05-09,09:44:46,2019-5,Rosolimo,Serg21,1563,1526,win,timeout,1.0,0.0,0.5530468951694625,0.4469531048305375,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense-3.Nc3,https://www.chess.com/live/game/3683498557,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/serg21
0,chess,blitz,180+2,True,1,1-0,2019-05-09,09:53:45,2019-5,Serg21,Rosolimo,1535,1554,win,resigned,1.0,0.0,0.4726840269935071,0.527315973006493,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Stockholm-Variation-4...Ne4-5.Nxe4-dxe4-6.Qd2,https://www.chess.com/live/game/3683513174,https://api.chess.com/pub/player/serg21,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-05-09,10:01:23,2019-5,Rosolimo,prius777,1545,1537,checkmated,win,0.0,1.0,0.5115108912177917,0.4884891087822083,E76,https://www.chess.com/openings/E76-Kings-Indian-Defense-Four-Pawns-Attack,https://www.chess.com/live/game/3683525097,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/prius777
0,chess,blitz,180+2,True,1,1-0,2019-05-09,11:38:32,2019-5,Rosolimo,Afshinnnnnn,1554,1601,win,timeout,1.0,0.0,0.4327711556570478,0.5672288443429522,D06,https://www.chess.com/openings/D06-Queens-Gambit,https://www.chess.com/live/game/3683692981,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/afshinnnnnn
0,chess,blitz,180+2,True,1,1-0,2019-05-10,08:53:41,2019-5,pekoconk,Rosolimo,1595,1547,win,checkmated,1.0,0.0,0.5686413918836677,0.43135860811633236,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3-Nd7,https://www.chess.com/live/game/3686148860,https://api.chess.com/pub/player/pekoconk,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-11,11:29:13,2019-5,sirdna,Rosolimo,1710,1542,win,resigned,1.0,0.0,0.7245382428425361,0.27546175715746396,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Accelerated-Panov-Attack-2...d5-3.exd5-cxd5-4.cxd5,https://www.chess.com/live/game/3689151620,https://api.chess.com/pub/player/sirdna,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-14,09:46:05,2019-5,Krith6,Rosolimo,1595,1535,win,resigned,1.0,0.0,0.5854986786718095,0.4145013213281905,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3697127133,https://api.chess.com/pub/player/krith6,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-16,10:27:20,2019-5,Rosolimo,Manjesh1234567890,1543,1515,win,resigned,1.0,0.0,0.5402082283237456,0.45979177167625435,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3702678032,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/manjesh1234567890
0,chess,blitz,180+2,True,1,0-1,2019-05-16,20:42:59,2019-5,Rosolimo,hons107,1534,1528,resigned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3,https://www.chess.com/live/game/3704087257,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hons107
0,chess,blitz,180+2,True,1,1-0,2019-05-17,09:14:59,2019-5,audur2007,Rosolimo,1569,1527,win,resigned,1.0,0.0,0.5601501452319029,0.4398498547680971,B13,https://www.chess.com/openings/B13-Caro-Kann-Defense-Panov-Attack,https://www.chess.com/live/game/3705306530,https://api.chess.com/pub/player/audur2007,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-18,09:32:18,2019-5,Rosolimo,IvanRezn,1535,1501,win,resigned,1.0,0.0,0.5487743358597419,0.4512256641402582,A40,https://www.chess.com/openings/A40-English-Defense-2.c4-Bb7-3.Nc3,https://www.chess.com/live/game/3708065952,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ivanrezn
0,chess,blitz,180+2,True,1,0-1,2019-05-18,09:37:24,2019-5,iofciulescu,Rosolimo,1482,1542,resigned,win,0.0,1.0,0.4145013213281905,0.5854986786718095,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6,https://www.chess.com/live/game/3708073013,https://api.chess.com/pub/player/iofciulescu,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-05-18,09:45:38,2019-5,Sjoma,Rosolimo,1469,1548,resigned,win,0.0,1.0,0.3882294992189357,0.6117705007810643,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.e3,https://www.chess.com/live/game/3708087049,https://api.chess.com/pub/player/sjoma,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-05-18,09:57:01,2019-5,Rosolimo,Klyum,1542,1630,timeout,win,0.0,1.0,0.37599824138233284,0.6240017586176672,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit-3.dxe5-d4,https://www.chess.com/live/game/3708106582,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/klyum
0,chess,blitz,180+2,True,1,0-1,2019-05-18,10:10:56,2019-5,Rosolimo,dhinitaper,1534,1556,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,D43,https://www.chess.com/openings/D43-Semi-Slav-Defense,https://www.chess.com/live/game/3708129641,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/dhinitaper
0,chess,blitz,180+2,True,1,0-1,2019-05-22,11:02:00,2019-5,Rosolimo,ashish1806,1524,1465,checkmated,win,0.0,1.0,0.584100958813678,0.41589904118632204,E12,https://www.chess.com/openings/E12-Queens-Indian-Defense-Kasparov-Variation-4...Bb7-5.Bg5,https://www.chess.com/live/game/3719168508,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ashish1806
0,chess,blitz,180+2,True,1,0-1,2019-05-22,11:13:02,2019-5,drunkfool12,Rosolimo,1476,1531,resigned,win,0.0,1.0,0.42150324765525726,0.5784967523447427,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5,https://www.chess.com/live/game/3719189610,https://api.chess.com/pub/player/drunkfool12,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-05-22,21:25:02,2019-5,Rosolimo,kiter3,1523,1519,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D08,https://www.chess.com/openings/D08-Queens-Gambit-Declined-Albin-Countergambit,https://www.chess.com/live/game/3720630824,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/kiter3
0,chess,blitz,180+2,True,1,1-0,2019-05-23,09:37:05,2019-5,parasurama,Rosolimo,1661,1518,win,resigned,1.0,0.0,0.6949097127295025,0.30509028727049736,D93,https://www.chess.com/openings/D93-Gruenfeld-Defense-Hungarian-Attack-5...O-O-6.e3,https://www.chess.com/live/game/3721781247,https://api.chess.com/pub/player/parasurama,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-05-23,10:48:52,2019-5,Rosolimo,Ami-gami,1513,1684,resigned,win,0.0,1.0,0.2720284864558038,0.7279715135441962,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/3721898913,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/ami-gami
0,chess,blitz,180+2,True,1,0-1,2019-05-24,11:28:11,2019-5,rjaconette,Rosolimo,1526,1522,timeout,win,0.0,1.0,0.5057562084111449,0.49424379158885506,D80,https://www.chess.com/openings/D80-Gruenfeld-Defense-Stockholm-Variation-4...Ne4-5.Bh4,https://www.chess.com/live/game/3724695930,https://api.chess.com/pub/player/rjaconette,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-27,08:46:55,2019-5,as295,Rosolimo,1571,1515,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation-3...Bf5-4.Bd3,https://www.chess.com/live/game/3732566598,https://api.chess.com/pub/player/as295,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-28,10:46:25,2019-5,Rosolimo,varadha1973,1522,1404,win,resigned,1.0,0.0,0.6635740980412955,0.33642590195870453,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6-2.c4,https://www.chess.com/live/game/3735586205,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/varadha1973
0,chess,blitz,180+2,True,1,1/2-1/2,2019-05-28,10:59:26,2019-5,Hadassa,Rosolimo,1490,1521,insufficient,insufficient,0.5,0.5,0.4555054269169921,0.544494573083008,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3735609745,https://api.chess.com/pub/player/hadassa,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,0-1,2019-05-28,14:22:45,2019-5,Rosolimo,stipecro,1514,1558,resigned,win,0.0,1.0,0.43701527189640416,0.5629847281035958,A52,https://www.chess.com/openings/A52-Budapest-Defense-Adler-Variation,https://www.chess.com/live/game/3736029502,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/stipecro
0,chess,blitz,180+2,True,1,0-1,2019-05-28,18:30:33,2019-5,patzerboy12,Rosolimo,1537,1523,timeout,win,0.0,1.0,0.5201367220358165,0.47986327796418354,A48,https://www.chess.com/openings/A48-London-System,https://www.chess.com/live/game/3736649131,https://api.chess.com/pub/player/patzerboy12,https://api.chess.com/pub/player/rosolimo
0,chess,blitz,180+2,True,1,1-0,2019-05-28,21:12:21,2019-5,Rosolimo,keesseek,1531,1503,win,timeout,1.0,0.0,0.5402082283237456,0.45979177167625435,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3-dxc4,https://www.chess.com/live/game/3737058990,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/keesseek
0,chess,blitz,180+2,True,1,1-0,2019-05-29,14:47:57,2019-5,Rosolimo,HearthSt6ne,1538,1495,win,timeout,1.0,0.0,0.5615679389736461,0.43843206102635396,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Mikenas-Defense-2.d5,https://www.chess.com/live/game/3738870599,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/hearthst6ne
0,chess,blitz,180+2,True,1,0-1,2019-05-30,10:24:33,2019-5,Rosolimo,rjaconette,1529,1504,resigned,win,0.0,1.0,0.5359159269451023,0.4640840730548977,D10,https://www.chess.com/openings/D10-Slav-Defense-3.Nc3-dxc4,https://www.chess.com/live/game/3741126633,https://api.chess.com/pub/player/rosolimo,https://api.chess.com/pub/player/rjaconette
0,chess,blitz,180+2,True,1,0-1,2019-05-31,11:09:54,2019-5,edwardjezisek,Rosolimo,1569,1538,resigned,win,0.0,1.0,0.544494573083008,0.4555054269169921,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3,https://www.chess.com/live/game/3744003560,https://api.chess.com/pub/player/edwardjezisek,https://api.chess.com/pub/player/rosolimo
