,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1/2-1/2,2019-08-06,16:21:21,2019-8,0812BSA,shadi9,661,619,insufficient,insufficient,0.5,0.5,0.5601501452319029,0.4398498547680971,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Reversed-Alekhine-Variation,https://www.chess.com/live/game/3926098043,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/shadi9
0,chess,blitz,300,True,1,1-0,2019-08-07,13:38:18,2019-8,0812BSA,Divij10,670,705,win,checkmated,1.0,0.0,0.449800646746463,0.550199353253537,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3928473976,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/divij10
0,chess,blitz,300,True,1,1-0,2019-08-07,16:23:11,2019-8,0812BSA,wilsonpark,681,797,win,abandoned,1.0,0.0,0.33900090875364175,0.6609990912463583,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3928867824,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/wilsonpark
0,chess,blitz,300,True,1,0-1,2019-08-07,16:49:22,2019-8,ChessleMania1990,0812BSA,657,689,timeout,win,0.0,1.0,0.4540780772195163,0.5459219227804837,C41,https://www.chess.com/openings/C41-Philidor-Defense-Nimzowitsch-Variation,https://www.chess.com/live/game/3928932052,https://api.chess.com/pub/player/chesslemania1990,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-08,03:56:05,2019-8,0812BSA,abentj,696,646,win,resigned,1.0,0.0,0.5714631174083814,0.4285368825916186,A00,https://www.chess.com/openings/A00-Grob-Opening-1...e5,https://www.chess.com/live/game/3930262306,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/abentj
0,chess,blitz,300,True,1,1-0,2019-08-08,08:33:49,2019-8,sagmeister,0812BSA,633,686,win,checkmated,1.0,0.0,0.4243130476235704,0.5756869523764296,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3930660973,https://api.chess.com/pub/player/sagmeister,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-08,12:01:40,2019-8,bellboy61,0812BSA,639,677,win,checkmated,1.0,0.0,0.44553062597832394,0.554469374021676,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3931023247,https://api.chess.com/pub/player/bellboy61,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-08,16:07:23,2019-8,anand_13,0812BSA,769,687,checkmated,win,0.0,1.0,0.615864104253756,0.384135895746244,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3931575956,https://api.chess.com/pub/player/anand_13,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-08,16:10:45,2019-8,0812BSA,Skitibomba,695,687,win,abandoned,1.0,0.0,0.5115108912177917,0.4884891087822083,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3931584178,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/skitibomba
0,chess,blitz,300,True,1,1-0,2019-08-08,16:13:47,2019-8,360noscope8395,0812BSA,735,688,win,timeout,1.0,0.0,0.5672288443429522,0.4327711556570478,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation,https://www.chess.com/live/game/3931590488,https://api.chess.com/pub/player/360noscope8395,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-09,04:20:47,2019-8,xlesabrex,0812BSA,702,697,checkmated,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Schallopp-Defense,https://www.chess.com/live/game/3933027468,https://api.chess.com/pub/player/xlesabrex,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-09,15:53:31,2019-8,0812BSA,xXKAJAXx,705,684,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3934282386,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/xxkajaxx
0,chess,blitz,300,True,1,0-1,2019-08-11,11:02:45,2019-8,MOAEMU,0812BSA,620,711,resigned,win,0.0,1.0,0.3719551943780582,0.6280448056219418,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3939018358,https://api.chess.com/pub/player/moaemu,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-12,04:21:01,2019-8,0812BSA,Cumark,720,740,win,resigned,1.0,0.0,0.4712494361077314,0.5287505638922686,A07,https://www.chess.com/openings/A07-Kings-Indian-Attack,https://www.chess.com/live/game/3941093529,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/cumark
0,chess,blitz,300,True,1,1-0,2019-08-12,16:32:14,2019-8,0812BSA,JanekGuerrini,730,785,win,resigned,1.0,0.0,0.42150324765525726,0.5784967523447427,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3942445403,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/janekguerrini
0,chess,blitz,300,True,1,1-0,2019-08-12,16:37:01,2019-8,0812BSA,dnrjeuevsjxi,738,734,win,resigned,1.0,0.0,0.5057562084111449,0.49424379158885506,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3942456921,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/dnrjeuevsjxi
0,chess,blitz,300,True,1,0-1,2019-08-12,16:44:32,2019-8,KissMyRacketz,0812BSA,747,746,abandoned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3942475803,https://api.chess.com/pub/player/kissmyracketz,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-12,16:50:32,2019-8,0812BSA,ervinweiss,742,945,checkmated,win,0.0,1.0,0.23711501969474583,0.7628849803052542,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3942491168,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/ervinweiss
0,chess,blitz,300,True,1,0-1,2019-08-13,04:12:41,2019-8,antesan,0812BSA,685,749,checkmated,win,0.0,1.0,0.4089244036850566,0.5910755963149433,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3943853999,https://api.chess.com/pub/player/antesan,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-13,16:38:24,2019-8,chunns,0812BSA,749,741,win,checkmated,1.0,0.0,0.5115108912177917,0.4884891087822083,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/3945239599,https://api.chess.com/pub/player/chunns,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-13,16:42:27,2019-8,0812BSA,eriveis,736,866,checkmated,win,0.0,1.0,0.3211830802052434,0.6788169197947567,A04,https://www.chess.com/openings/A04-Reti-Opening-Sicilian-Invitation-2.g3,https://www.chess.com/live/game/3945249927,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/eriveis
0,chess,blitz,300,True,1,1-0,2019-08-14,04:15:53,2019-8,danmeso,0812BSA,787,729,win,abandoned,1.0,0.0,0.5827018849642301,0.41729811503576986,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2-Nc6,https://www.chess.com/live/game/3946634866,https://api.chess.com/pub/player/danmeso,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-14,04:18:20,2019-8,0812BSA,nahuelcarfi,722,764,checkmated,win,0.0,1.0,0.4398498547680971,0.5601501452319029,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3946638001,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/nahuelcarfi
0,chess,blitz,300,True,1,1-0,2019-08-14,04:25:09,2019-8,edaoudloy,0812BSA,758,715,win,checkmated,1.0,0.0,0.5615679389736461,0.43843206102635396,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Greco-Variation,https://www.chess.com/live/game/3946647948,https://api.chess.com/pub/player/edaoudloy,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-14,10:11:35,2019-8,0812BSA,durmus15,724,746,win,timeout,1.0,0.0,0.46838170217189273,0.5316182978281073,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3947168177,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/durmus15
0,chess,blitz,300,True,1,1-0,2019-08-14,16:23:33,2019-8,friedliver1237,0812BSA,614,713,win,checkmated,1.0,0.0,0.3612622508882752,0.6387377491117249,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3947978907,https://api.chess.com/pub/player/friedliver1237,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-14,16:26:13,2019-8,0812BSA,terrymillion,708,841,abandoned,win,0.0,1.0,0.3174296145252281,0.6825703854747719,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3947984698,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/terrymillion
0,chess,blitz,300,True,1,1-0,2019-08-15,04:20:30,2019-8,meowfish,0812BSA,759,701,win,checkmated,1.0,0.0,0.5827018849642301,0.41729811503576986,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3949385419,https://api.chess.com/pub/player/meowfish,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-15,04:27:19,2019-8,smglsn12,0812BSA,756,694,win,checkmated,1.0,0.0,0.5882899718631628,0.41171002813683716,C57,https://www.chess.com/openings/C57-Italian-Game-Knight-Attack-Normal-Variation-5.exd5-Nxd5,https://www.chess.com/live/game/3949395553,https://api.chess.com/pub/player/smglsn12,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-15,04:29:37,2019-8,0812BSA,drawstuffalways,686,711,timeout,win,0.0,1.0,0.4640840730548977,0.5359159269451023,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3949398265,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/drawstuffalways
0,chess,blitz,300,True,1,0-1,2019-08-15,10:30:51,2019-8,0812BSA,Sebastianc90,680,765,abandoned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3949949124,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/sebastianc90
0,chess,blitz,300,True,1,0-1,2019-08-16,04:06:48,2019-8,0812BSA,webue,669,561,timeout,win,0.0,1.0,0.6506046279338725,0.3493953720661275,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3952082074,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/webue
0,chess,blitz,300,True,1,1-0,2019-08-16,10:47:34,2019-8,BillyO85,0812BSA,763,663,win,checkmated,1.0,0.0,0.6400649998028851,0.35993500019711494,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3952679092,https://api.chess.com/pub/player/billyo85,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-16,10:57:04,2019-8,0812BSA,MMMage,657,765,checkmated,win,0.0,1.0,0.3493953720661275,0.6506046279338725,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Zurich-Gambit,https://www.chess.com/live/game/3952696707,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/mmmage
0,chess,blitz,300,True,1,0-1,2019-08-16,15:24:06,2019-8,AaRon2232,0812BSA,663,665,checkmated,win,0.0,1.0,0.4971218004251891,0.502878199574811,A06,https://www.chess.com/openings/A06-Reti-Opening-1...d5,https://www.chess.com/live/game/3953270200,https://api.chess.com/pub/player/aaron2232,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-16,15:48:35,2019-8,0812BSA,ismailgogem,673,675,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3953328358,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/ismailgogem
0,chess,blitz,300,True,1,1-0,2019-08-20,16:11:20,2019-8,sis250304,0812BSA,742,666,win,abandoned,1.0,0.0,0.6076610641268197,0.39233893587318014,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Four-Knights-Game,https://www.chess.com/live/game/3964113011,https://api.chess.com/pub/player/sis250304,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-21,07:22:57,2019-8,syngspeed,0812BSA,627,673,timeout,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3965837020,https://api.chess.com/pub/player/syngspeed,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-21,18:24:26,2019-8,0812BSA,Newbmtl,680,602,win,timeout,1.0,0.0,0.6104024220946891,0.389597577905311,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3967180184,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/newbmtl
0,chess,blitz,300,True,1,1-0,2019-08-21,18:34:40,2019-8,paolotagliapietra,0812BSA,752,673,win,checkmated,1.0,0.0,0.6117705007810643,0.3882294992189357,A46,https://www.chess.com/openings/A46-Indian-Game-Knights-Variation,https://www.chess.com/live/game/3967205001,https://api.chess.com/pub/player/paolotagliapietra,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-21,18:53:52,2019-8,0812BSA,Shark_MyA,668,814,checkmated,win,0.0,1.0,0.30144137358197703,0.698558626418023,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Reversed-Alekhine-Variation,https://www.chess.com/live/game/3967253245,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/shark_mya
0,chess,blitz,300,True,1,0-1,2019-08-21,19:01:14,2019-8,0812BSA,Tiensi,658,582,abandoned,win,0.0,1.0,0.6076610641268197,0.39233893587318014,A04,https://www.chess.com/openings/A04-Reti-Opening-Sicilian-Invitation-2.g3,https://www.chess.com/live/game/3967271635,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/tiensi
0,chess,blitz,300,True,1,0-1,2019-08-23,06:15:43,2019-8,goat2019chess,0812BSA,658,666,checkmated,win,0.0,1.0,0.4884891087822083,0.5115108912177917,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3971199245,https://api.chess.com/pub/player/goat2019chess,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-23,12:48:13,2019-8,mindlezzz,0812BSA,704,675,timeout,win,0.0,1.0,0.5416377027147634,0.45836229728523653,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/3971864398,https://api.chess.com/pub/player/mindlezzz,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-23,12:58:17,2019-8,0812BSA,anatolglush,669,748,checkmated,win,0.0,1.0,0.3882294992189357,0.6117705007810643,A07,https://www.chess.com/openings/A07-Kings-Indian-Attack,https://www.chess.com/live/game/3971886561,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/anatolglush
0,chess,blitz,300,True,1,0-1,2019-08-23,13:02:11,2019-8,Caphaddock,0812BSA,751,679,resigned,win,0.0,1.0,0.6021580931747169,0.39784190682528303,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.d4,https://www.chess.com/live/game/3971894559,https://api.chess.com/pub/player/caphaddock,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-23,15:53:48,2019-8,0812BSA,gornor32,672,722,abandoned,win,0.0,1.0,0.4285368825916186,0.5714631174083814,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3972293202,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/gornor32
0,chess,blitz,300,True,1,1-0,2019-08-24,04:26:26,2019-8,mostafa198791,0812BSA,832,667,win,timeout,1.0,0.0,0.7210782431975601,0.2789217568024399,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3973751352,https://api.chess.com/pub/player/mostafa198791,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-24,09:29:19,2019-8,ermandb,0812BSA,729,677,resigned,win,0.0,1.0,0.5742802036545245,0.42571979634547563,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Indian-Variation-2.Bb2,https://www.chess.com/live/game/3974205634,https://api.chess.com/pub/player/ermandb,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-24,09:36:07,2019-8,0812BSA,Yoginegi87,669,706,checkmated,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3974216795,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/yoginegi87
0,chess,blitz,300,True,1,0-1,2019-08-24,09:45:20,2019-8,Yoginegi87,0812BSA,697,678,timeout,win,0.0,1.0,0.527315973006493,0.4726840269935071,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3974232306,https://api.chess.com/pub/player/yoginegi87,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-24,14:20:09,2019-8,0812BSA,PrinceM7,671,710,timeout,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3974768018,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/princem7
0,chess,blitz,300,True,1,0-1,2019-08-25,15:51:47,2019-8,0812BSA,Deb74,663,678,abandoned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2,https://www.chess.com/live/game/3977635869,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/deb74
0,chess,blitz,300,True,1,0-1,2019-08-25,16:13:13,2019-8,0812BSA,davidhai00,658,825,abandoned,win,0.0,1.0,0.27661213056082945,0.7233878694391705,A07,https://www.chess.com/openings/A07-Kings-Indian-Attack,https://www.chess.com/live/game/3977687106,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/davidhai00
0,chess,blitz,300,True,1,1-0,2019-08-26,08:06:43,2019-8,yamezthomaz,0812BSA,714,651,win,timeout,1.0,0.0,0.5896835031399501,0.41031649686004995,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3979406044,https://api.chess.com/pub/player/yamezthomaz,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-26,08:16:55,2019-8,tds81,0812BSA,680,643,win,abandoned,1.0,0.0,0.5530468951694625,0.4469531048305375,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3979421475,https://api.chess.com/pub/player/tds81,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-26,17:43:29,2019-8,0812BSA,abo-turki,649,538,win,timeout,1.0,0.0,0.654519994382466,0.34548000561753406,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3980603378,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/abo-turki
0,chess,blitz,300,True,1,0-1,2019-08-26,17:52:29,2019-8,Armen0202,0812BSA,689,658,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3980627142,https://api.chess.com/pub/player/armen0202,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2019-08-27,05:48:35,2019-8,0812BSA,kugo2,667,692,win,resigned,1.0,0.0,0.4640840730548977,0.5359159269451023,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3981978616,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/kugo2
0,chess,blitz,300,True,1,1-0,2019-08-27,09:07:03,2019-8,simonmash,0812BSA,651,658,win,checkmated,1.0,0.0,0.48992755307256153,0.5100724469274385,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3982267351,https://api.chess.com/pub/player/simonmash,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-27,09:15:45,2019-8,0812BSA,simonmash,650,659,abandoned,win,0.0,1.0,0.48705085510713625,0.5129491448928637,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3982281395,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/simonmash
0,chess,blitz,300,True,1,0-1,2019-08-27,14:40:04,2019-8,Brun9,0812BSA,580,657,checkmated,win,0.0,1.0,0.39096739659576046,0.6090326034042396,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/3982930681,https://api.chess.com/pub/player/brun9,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2019-08-27,14:46:34,2019-8,0812BSA,Jleinwand,651,761,checkmated,win,0.0,1.0,0.34678283278113026,0.6532171672188698,A00,https://www.chess.com/openings/A00-Hungarian-Opening,https://www.chess.com/live/game/3982946632,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/jleinwand
