,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,3600,True,1,0-1,2018-12-02,20:10:00,2018-12,09Tigr09,maratebz,853,904,resigned,win,0.0,1.0,0.4271277486054956,0.5728722513945045,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-Reversed-Nimzowitsch-Battambang-Variation,https://www.chess.com/live/game/3262603336,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
0,chess,daily,1/86400,True,1,1-0,2018-12-03,08:13:03,2018-12,Tay009,09Tigr09,692,557,win,checkmated,1.0,0.0,0.6850596089933503,0.3149403910066497,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/daily/game/211299776,https://api.chess.com/pub/player/tay009,https://api.chess.com/pub/player/09tigr09
0,chess,daily,1/86400,True,1,1-0,2018-12-03,13:39:24,2018-12,09Tigr09,Tay009,673,602,win,checkmated,1.0,0.0,0.6007782458900109,0.399221754109989,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/daily/game/211318946,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/tay009
0,chess,daily,1/86400,True,1,0-1,2018-12-03,18:25:34,2018-12,Tay009,09Tigr09,535,729,checkmated,win,0.0,1.0,0.24661392221438547,0.7533860777856145,C25,https://www.chess.com/openings/C25-Vienna-Game-Zhuravlev-Countergambit,https://www.chess.com/daily/game/211345154,https://api.chess.com/pub/player/tay009,https://api.chess.com/pub/player/09tigr09
0,chess,daily,1/259200,True,1,1-0,2018-12-03,18:27:46,2018-12,svsnik,09Tigr09,975,699,win,checkmated,1.0,0.0,0.8304449113532372,0.1695550886467628,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.d4,https://www.chess.com/daily/game/211345366,https://api.chess.com/pub/player/svsnik,https://api.chess.com/pub/player/09tigr09
0,chess,daily,1/86400,True,1,1-0,2018-12-05,12:42:36,2018-12,maratebz,09Tigr09,981,675,win,resigned,1.0,0.0,0.8533946221118819,0.14660537788811823,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/daily/game/211514432,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,3600,True,1,0-1,2018-12-05,17:30:15,2018-12,maratebz,09Tigr09,894,863,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3270130066,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,3600,True,1,1-0,2018-12-05,17:57:38,2018-12,09Tigr09,maratebz,873,885,win,checkmated,1.0,0.0,0.4827374755676238,0.5172625244323762,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3270198318,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
0,chess,daily,1/86400,True,1,0-1,2018-12-04,12:27:05,2018-12,09Tigr09,Tay009,616,658,resigned,win,0.0,1.0,0.4398498547680971,0.5601501452319029,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/daily/game/211419612,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/tay009
0,chess,daily,1/86400,True,1,0-1,2018-12-12,06:01:28,2018-12,09Tigr09,maratebz,602,961,checkmated,win,0.0,1.0,0.1123887401401455,0.8876112598598545,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/daily/game/212169337,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
0,chess,rapid,3600,True,1,1-0,2018-12-12,17:43:13,2018-12,maratebz,09Tigr09,893,864,win,checkmated,1.0,0.0,0.5416377027147634,0.45836229728523653,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Masi-Variation,https://www.chess.com/live/game/3288414277,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,3600,True,1,0-1,2018-12-15,20:15:32,2018-12,09Tigr09,maratebz,855,901,resigned,win,0.0,1.0,0.43418479693076684,0.5658152030692333,C44,https://www.chess.com/openings/C44-Ponziani-Opening-3...d5,https://www.chess.com/live/game/3296555993,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
0,chess,rapid,3600,True,1,0-1,2018-12-15,20:58:10,2018-12,maratebz,09Tigr09,891,865,checkmated,win,0.0,1.0,0.5373473171664928,0.4626526828335072,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3296653208,https://api.chess.com/pub/player/maratebz,https://api.chess.com/pub/player/09tigr09
0,chess,rapid,3600,True,1,0-1,2018-12-16,17:30:07,2018-12,09Tigr09,maratebz,857,899,checkmated,win,0.0,1.0,0.4398498547680971,0.5601501452319029,C44,https://www.chess.com/openings/C44-Ponziani-Opening,https://www.chess.com/live/game/3298747338,https://api.chess.com/pub/player/09tigr09,https://api.chess.com/pub/player/maratebz
