,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2019-02-09,22:46:06,2019-2,09vrw,FreddyPupo,1328,1370,resigned,win,0.0,1.0,0.4398498547680971,0.5601501452319029,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-Bb7,https://www.chess.com/live/game/3446435104,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/freddypupo
0,chess,blitz,300,True,1,1-0,2019-02-11,06:48:33,2019-2,Mdgomez,09vrw,1309,1319,win,timeout,1.0,0.0,0.48561281583400134,0.5143871841659987,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3449905188,https://api.chess.com/pub/player/mdgomez,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-02-11,07:01:31,2019-2,Rzexnik,09vrw,1371,1328,resigned,win,0.0,1.0,0.5615679389736461,0.43843206102635396,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/3449921722,https://api.chess.com/pub/player/rzexnik,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-02-11,07:10:00,2019-2,09vrw,habibhemti,1335,1248,win,timeout,1.0,0.0,0.6226501957872621,0.3773498042127379,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3449932407,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/habibhemti
0,chess,blitz,300,True,1,1-0,2019-02-11,07:18:47,2019-2,Babek12,09vrw,1317,1326,win,resigned,1.0,0.0,0.48705085510713625,0.5129491448928637,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3449943942,https://api.chess.com/pub/player/babek12,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-02-14,03:23:53,2019-2,09vrw,Zarrk,1333,1286,win,resigned,1.0,0.0,0.5672288443429522,0.4327711556570478,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Counterattack,https://www.chess.com/live/game/3457754617,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/zarrk
0,chess,blitz,300,True,1,0-1,2019-02-14,03:31:04,2019-2,youxirensheng,09vrw,1331,1341,resigned,win,0.0,1.0,0.48561281583400134,0.5143871841659987,C41,https://www.chess.com/openings/C41-Philidor-Defense-Exchange-Larsen-Variation,https://www.chess.com/live/game/3457764715,https://api.chess.com/pub/player/youxirensheng,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-02-14,04:03:28,2019-2,09vrw,bighead666,1334,1406,resigned,win,0.0,1.0,0.39784190682528303,0.6021580931747169,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3457811933,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/bighead666
0,chess,blitz,300,True,1,0-1,2019-02-14,04:32:50,2019-2,09vrw,mleytner,1326,1334,resigned,win,0.0,1.0,0.4884891087822083,0.5115108912177917,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3457853344,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/mleytner
0,chess,blitz,300,True,1,0-1,2019-02-15,06:34:31,2019-2,raj98010,09vrw,1453,1337,resigned,win,0.0,1.0,0.6609990912463583,0.33900090875364175,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3460638176,https://api.chess.com/pub/player/raj98010,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-02-16,04:00:01,2019-2,utkarshrai,09vrw,1364,1329,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,A45,https://www.chess.com/openings/A45-Indian-Game-Omega-Gambit-2...Nxe4,https://www.chess.com/live/game/3463102882,https://api.chess.com/pub/player/utkarshrai,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-02-17,07:11:31,2019-2,09vrw,FluffyPepper,1320,1307,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3466065497,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/fluffypepper
0,chess,blitz,300,True,1,0-1,2019-02-19,06:47:05,2019-2,09vrw,obaith,1311,1289,timeout,win,0.0,1.0,0.5316182978281073,0.46838170217189273,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/3471501866,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/obaith
0,chess,blitz,300,True,1,1-0,2019-02-21,05:43:22,2019-2,09vrw,hezb,1317,1231,win,resigned,1.0,0.0,0.6212967231224545,0.3787032768775454,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3476802779,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/hezb
0,chess,blitz,300,True,1,0-1,2019-02-22,05:56:33,2019-2,RonGallardo,09vrw,1339,1326,timeout,win,0.0,1.0,0.5186997779295586,0.48130022207044143,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3479494840,https://api.chess.com/pub/player/rongallardo,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-02-25,18:29:35,2019-2,nikoszirakis,09vrw,1329,1334,timeout,win,0.0,1.0,0.49280491829094863,0.5071950817090514,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3488973072,https://api.chess.com/pub/player/nikoszirakis,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-02-26,01:10:17,2019-2,LeoMallet,09vrw,1317,1325,win,timeout,1.0,0.0,0.4884891087822083,0.5115108912177917,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3489848055,https://api.chess.com/pub/player/leomallet,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-02-26,01:28:07,2019-2,09vrw,vikram7777,1334,1354,win,timeout,1.0,0.0,0.4712494361077314,0.5287505638922686,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Konstantinopolsky-Variation,https://www.chess.com/live/game/3489876050,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/vikram7777
0,chess,blitz,300,True,1,0-1,2019-02-26,03:00:48,2019-2,09vrw,ZJYN,1326,1355,resigned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3490022864,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/zjyn
0,chess,blitz,300,True,1,1-0,2019-02-26,04:05:26,2019-2,09vrw,DanTheCheckmater,1336,1393,win,timeout,1.0,0.0,0.41869852163108506,0.581301478368915,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Breyer-Opening-4...Be7,https://www.chess.com/live/game/3490120474,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/danthecheckmater
0,chess,blitz,300,True,1,1-0,2019-02-26,04:14:21,2019-2,guram37,09vrw,1385,1329,win,resigned,1.0,0.0,0.5798997603578815,0.42010023964211857,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3490133789,https://api.chess.com/pub/player/guram37,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,1-0,2019-02-26,04:31:50,2019-2,ericfargeas,09vrw,1322,1321,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Stanley-Variation,https://www.chess.com/live/game/3490159242,https://api.chess.com/pub/player/ericfargeas,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-02-28,04:34:01,2019-2,09vrw,DJBaghead,1314,1351,checkmated,win,0.0,1.0,0.4469531048305375,0.5530468951694625,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3495472125,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/djbaghead
0,chess,blitz,300,True,1,1-0,2019-02-28,04:40:29,2019-2,DJBaghead,09vrw,1358,1307,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3,https://www.chess.com/live/game/3495481283,https://api.chess.com/pub/player/djbaghead,https://api.chess.com/pub/player/09vrw
0,chess,blitz,300,True,1,0-1,2019-03-01,07:07:55,2019-3,09vrw,alexisrumo,1300,1345,resigned,win,0.0,1.0,0.4355995097595788,0.5644004902404213,C44,https://www.chess.com/openings/C44-Ponziani-Opening-Jaenisch-Breyer-Opening,https://www.chess.com/live/game/3498333145,https://api.chess.com/pub/player/09vrw,https://api.chess.com/pub/player/alexisrumo
