,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,1-0,2019-04-03,08:05:43,2019-4,0Mikki,DaMarci,872,758,win,checkmated,1.0,0.0,0.6584145209169125,0.34158547908308745,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3586585823,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/damarci
0,chess,rapid,900+10,True,1,0-1,2019-04-03,08:08:49,2019-4,mrshivamgupta,0Mikki,954,883,checkmated,win,0.0,1.0,0.6007782458900109,0.399221754109989,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...Nc6-2.d4-d5,https://www.chess.com/live/game/3586589755,https://api.chess.com/pub/player/mrshivamgupta,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,0-1,2019-04-03,13:12:21,2019-4,the_shnpln,0Mikki,718,889,resigned,win,0.0,1.0,0.2720284864558038,0.7279715135441962,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3587105564,https://api.chess.com/pub/player/the_shnpln,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-03,13:14:21,2019-4,draganstojanoski,0Mikki,1022,883,win,checkmated,1.0,0.0,0.6900062072803139,0.30999379271968613,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...d5-3.exd5,https://www.chess.com/live/game/3587108927,https://api.chess.com/pub/player/draganstojanoski,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-03,13:20:45,2019-4,0Mikki,TriliSk,891,836,win,resigned,1.0,0.0,0.5784967523447427,0.42150324765525726,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3587123014,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/trilisk
0,chess,rapid,900+10,True,1,1-0,2019-04-03,13:25:06,2019-4,0Mikki,shankh99,898,846,win,resigned,1.0,0.0,0.5742802036545245,0.42571979634547563,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Scandinavian-Advance-Variation,https://www.chess.com/live/game/3587131560,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/shankh99
0,chess,rapid,900+10,True,1,1-0,2019-04-03,13:48:05,2019-4,shankh99,0Mikki,855,889,win,abandoned,1.0,0.0,0.4512256641402582,0.5487743358597419,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5-2.Bg2-d5,https://www.chess.com/live/game/3587181315,https://api.chess.com/pub/player/shankh99,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-03,16:29:40,2019-4,0Mikki,ixosted,896,843,win,checkmated,1.0,0.0,0.5756869523764296,0.4243130476235704,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3587551247,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/ixosted
0,chess,rapid,900+10,True,1,1-0,2019-04-03,18:36:09,2019-4,Koray078,0Mikki,1269,892,win,checkmated,1.0,0.0,0.8975401141287239,0.10245988587127619,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3587862098,https://api.chess.com/pub/player/koray078,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-03,19:36:20,2019-4,0Mikki,artemkvl,900,867,win,checkmated,1.0,0.0,0.5473485180458647,0.45265148195413535,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3588014119,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/artemkvl
0,chess,rapid,900+10,True,1,0-1,2019-04-04,07:01:16,2019-4,0Mikki,jaded48,895,1041,checkmated,win,0.0,1.0,0.30144137358197703,0.698558626418023,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/3589152575,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/jaded48
0,chess,rapid,900+10,True,1,1-0,2019-04-04,07:05:43,2019-4,0Mikki,wgrinch22,905,968,win,resigned,1.0,0.0,0.41031649686004995,0.5896835031399501,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3589158361,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/wgrinch22
0,chess,rapid,900+10,True,1,1-0,2019-04-04,07:30:44,2019-4,donalddorrell,0Mikki,916,897,win,abandoned,1.0,0.0,0.527315973006493,0.4726840269935071,A00,https://www.chess.com/openings/A00-Saragossa-Opening-1...e5,https://www.chess.com/live/game/3589192089,https://api.chess.com/pub/player/donalddorrell,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,0-1,2019-04-04,13:55:30,2019-4,0Mikki,kahrfish,889,908,checkmated,win,0.0,1.0,0.4726840269935071,0.527315973006493,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3589853518,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/kahrfish
0,chess,rapid,900+10,True,1,1-0,2019-04-04,14:51:57,2019-4,Amirxxx001,0Mikki,872,880,win,checkmated,1.0,0.0,0.4884891087822083,0.5115108912177917,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4-Nh6-4.d3,https://www.chess.com/live/game/3589977911,https://api.chess.com/pub/player/amirxxx001,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,0-1,2019-04-04,15:16:51,2019-4,BobMcBobMcBob,0Mikki,936,889,resigned,win,0.0,1.0,0.5672288443429522,0.4327711556570478,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3590036832,https://api.chess.com/pub/player/bobmcbobmcbob,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-05,07:54:56,2019-4,Zelenoglazaya,0Mikki,927,882,win,abandoned,1.0,0.0,0.5644004902404213,0.4355995097595788,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3591910628,https://api.chess.com/pub/player/zelenoglazaya,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,0-1,2019-04-05,13:27:23,2019-4,0Mikki,selvan1234u,875,948,resigned,win,0.0,1.0,0.39646368147382194,0.6035363185261781,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3592489885,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/selvan1234u
0,chess,rapid,900+10,True,1,1-0,2019-04-05,13:31:14,2019-4,selvan1234u,0Mikki,954,869,win,checkmated,1.0,0.0,0.6199413590445233,0.3800586409554767,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3592497930,https://api.chess.com/pub/player/selvan1234u,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-05,13:36:10,2019-4,zoricasjenica,0Mikki,999,864,win,abandoned,1.0,0.0,0.6850596089933503,0.3149403910066497,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3-Nf6,https://www.chess.com/live/game/3592509059,https://api.chess.com/pub/player/zoricasjenica,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-05,16:47:30,2019-4,0Mikki,xavps,872,874,win,resigned,1.0,0.0,0.4971218004251891,0.502878199574811,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3592958932,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/xavps
0,chess,rapid,900+10,True,1,0-1,2019-04-06,06:55:41,2019-4,0Mikki,PJofSD,867,998,abandoned,win,0.0,1.0,0.31992932426277854,0.6800706757372215,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3594504183,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/pjofsd
0,chess,rapid,900+10,True,1,1-0,2019-04-06,07:52:53,2019-4,0Mikki,sibaprasad,875,872,win,checkmated,1.0,0.0,0.5043172397550598,0.49568276024494023,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Hall-Variation,https://www.chess.com/live/game/3594588298,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/sibaprasad
0,chess,rapid,900+10,True,1,0-1,2019-04-06,11:20:07,2019-4,0Mikki,Beka7132,866,860,abandoned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3594925910,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/beka7132
0,chess,rapid,900+10,True,1,0-1,2019-04-06,12:43:27,2019-4,Indian4444,0Mikki,758,872,checkmated,win,0.0,1.0,0.34158547908308745,0.6584145209169125,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3595081795,https://api.chess.com/pub/player/indian4444,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,1-0,2019-04-06,13:33:03,2019-4,0Mikki,weewillie1,884,1029,win,resigned,1.0,0.0,0.30265492141014677,0.6973450785898532,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Hall-Variation,https://www.chess.com/live/game/3595183299,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/weewillie1
0,chess,rapid,900+10,True,1,0-1,2019-04-06,14:53:05,2019-4,CapMatro,0Mikki,964,894,abandoned,win,0.0,1.0,0.5993967967092568,0.40060320329074317,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3595357825,https://api.chess.com/pub/player/capmatro,https://api.chess.com/pub/player/0mikki
0,chess,rapid,900+10,True,1,0-1,2019-04-06,15:26:09,2019-4,chip52,0Mikki,813,900,abandoned,win,0.0,1.0,0.3773498042127379,0.6226501957872621,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3595434939,https://api.chess.com/pub/player/chip52,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,1-0,2019-04-06,20:36:08,2019-4,0Mikki,Koray078,1214,970,win,timeout,1.0,0.0,0.8029091701538159,0.1970908298461841,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3596172327,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/koray078
0,chess,blitz,600,True,1,1-0,2019-04-07,06:40:35,2019-4,kumarmoo7,0Mikki,1253,1143,win,timeout,1.0,0.0,0.6532171672188698,0.34678283278113026,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3597125426,https://api.chess.com/pub/player/kumarmoo7,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,08:23:03,2019-4,zipho2764,0Mikki,1020,1188,checkmated,win,0.0,1.0,0.27546175715746396,0.7245382428425361,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3597280315,https://api.chess.com/pub/player/zipho2764,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,09:01:48,2019-4,0Mikki,dbarua,1126,1155,abandoned,win,0.0,1.0,0.45836229728523653,0.5416377027147634,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3597342399,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/dbarua
0,chess,blitz,600,True,1,1-0,2019-04-07,09:09:02,2019-4,vogoeksi,0Mikki,1232,1091,win,resigned,1.0,0.0,0.6924633925795177,0.3075366074204823,A00,https://www.chess.com/openings/A00-Polish-Opening-1...e5-2.Bb2,https://www.chess.com/live/game/3597353882,https://api.chess.com/pub/player/vogoeksi,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,09:18:17,2019-4,0Mikki,sameh_eltayp44,1047,1091,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3597368612,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/sameh_eltayp44
0,chess,blitz,600,True,1,0-1,2019-04-07,09:34:06,2019-4,0Mikki,Born2bug,993,911,checkmated,win,0.0,1.0,0.615864104253756,0.384135895746244,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3597395556,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/born2bug
0,chess,blitz,600,True,1,0-1,2019-04-07,09:41:05,2019-4,0Mikki,slawek223,966,1075,timeout,win,0.0,1.0,0.34808796012533627,0.6519120398746636,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Hall-Variation,https://www.chess.com/live/game/3597406946,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/slawek223
0,chess,blitz,600,True,1,0-1,2019-04-07,10:03:04,2019-4,0Mikki,moogmonkey,932,953,checkmated,win,0.0,1.0,0.469815319996098,0.5301846800039021,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3597443386,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/moogmonkey
0,chess,blitz,600,True,1,0-1,2019-04-07,10:18:58,2019-4,lana-zahawy,0Mikki,897,959,checkmated,win,0.0,1.0,0.41171002813683716,0.5882899718631628,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3597471226,https://api.chess.com/pub/player/lana-zahawy,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,11:36:11,2019-4,starqqqq,0Mikki,890,981,checkmated,win,0.0,1.0,0.3719551943780582,0.6280448056219418,A00,https://www.chess.com/openings/A00-Ware-Opening-1...e5-2.a5,https://www.chess.com/live/game/3597607532,https://api.chess.com/pub/player/starqqqq,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,13:01:23,2019-4,Oegy87,0Mikki,906,1001,resigned,win,0.0,1.0,0.3665922999288324,0.6334077000711676,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3597771949,https://api.chess.com/pub/player/oegy87,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,13:36:00,2019-4,0Mikki,Daridewood,976,991,abandoned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3597843437,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/daridewood
0,chess,blitz,600,True,1,0-1,2019-04-07,15:02:33,2019-4,kamaruldindang,0Mikki,929,995,resigned,win,0.0,1.0,0.4061446147638222,0.5938553852361779,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3598035952,https://api.chess.com/pub/player/kamaruldindang,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,1-0,2019-04-07,15:11:12,2019-4,babu22282228,0Mikki,1037,976,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,A00,https://www.chess.com/openings/A00-Saragossa-Opening-1...e5,https://www.chess.com/live/game/3598055555,https://api.chess.com/pub/player/babu22282228,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-07,19:20:36,2019-4,Koray078,0Mikki,890,993,checkmated,win,0.0,1.0,0.35596614617770733,0.6440338538222926,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3598683218,https://api.chess.com/pub/player/koray078,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,1-0,2019-04-07,20:14:10,2019-4,0Mikki,Ruk1Ng,1013,1001,win,resigned,1.0,0.0,0.5172625244323762,0.4827374755676238,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4-c5,https://www.chess.com/live/game/3598818079,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/ruk1ng
0,chess,blitz,600,True,1,0-1,2019-04-08,06:37:23,2019-4,0Mikki,Tramerski,994,1008,checkmated,win,0.0,1.0,0.47986327796418354,0.5201367220358165,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3599828503,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/tramerski
0,chess,blitz,600,True,1,1-0,2019-04-08,06:45:05,2019-4,Tramerski,0Mikki,1016,978,win,checkmated,1.0,0.0,0.554469374021676,0.44553062597832394,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3599838719,https://api.chess.com/pub/player/tramerski,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-08,06:53:14,2019-4,0Mikki,wjb0,961,964,resigned,win,0.0,1.0,0.49568276024494023,0.5043172397550598,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3599849589,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/wjb0
0,chess,blitz,600,True,1,0-1,2019-04-08,10:47:18,2019-4,lauri123,0Mikki,942,976,checkmated,win,0.0,1.0,0.4512256641402582,0.5487743358597419,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed-2...dxe4-3.Nxe4,https://www.chess.com/live/game/3600194851,https://api.chess.com/pub/player/lauri123,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,0-1,2019-04-08,10:54:07,2019-4,0Mikki,maximiranda109,960,952,checkmated,win,0.0,1.0,0.5115108912177917,0.4884891087822083,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3600205838,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/maximiranda109
0,chess,blitz,300+5,True,1,0-1,2019-04-08,11:04:15,2019-4,0Mikki,zarathr,949,1058,checkmated,win,0.0,1.0,0.34808796012533627,0.6519120398746636,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3600223332,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/zarathr
0,chess,blitz,300+5,True,1,1-0,2019-04-08,11:14:23,2019-4,aldpr,0Mikki,982,936,win,resigned,1.0,0.0,0.5658152030692333,0.43418479693076684,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3600242000,https://api.chess.com/pub/player/aldpr,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,0-1,2019-04-08,11:48:37,2019-4,0Mikki,adamrushton02,917,787,checkmated,win,0.0,1.0,0.6788169197947567,0.3211830802052434,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3600303717,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/adamrushton02
0,chess,blitz,300+5,True,1,0-1,2019-04-08,11:59:56,2019-4,richardjowen,0Mikki,824,927,resigned,win,0.0,1.0,0.35596614617770733,0.6440338538222926,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...Nc6-2.d4-d5,https://www.chess.com/live/game/3600325372,https://api.chess.com/pub/player/richardjowen,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,0-1,2019-04-08,12:03:55,2019-4,0Mikki,richardjowen,911,834,abandoned,win,0.0,1.0,0.6090326034042396,0.39096739659576046,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack...3.Bc4-Nh6-4.d3-g6-5.Qf3,https://www.chess.com/live/game/3600333015,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/richardjowen
0,chess,blitz,300+5,True,1,1-0,2019-04-08,14:51:10,2019-4,yesbutlater,0Mikki,1036,903,win,checkmated,1.0,0.0,0.6825703854747719,0.3174296145252281,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3600686214,https://api.chess.com/pub/player/yesbutlater,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,0-1,2019-04-08,15:04:13,2019-4,0Mikki,GhostPants,892,933,checkmated,win,0.0,1.0,0.44126863067523897,0.558731369324761,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation,https://www.chess.com/live/game/3600716694,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/ghostpants
0,chess,blitz,300+5,True,1,1-0,2019-04-08,15:16:32,2019-4,hajareqbalii,0Mikki,941,882,win,checkmated,1.0,0.0,0.584100958813678,0.41589904118632204,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3600744596,https://api.chess.com/pub/player/hajareqbalii,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,0-1,2019-04-08,19:42:38,2019-4,0Mikki,erath83,872,908,timeout,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3601425027,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/erath83
0,chess,blitz,300+5,True,1,1-0,2019-04-08,20:00:49,2019-4,kingbuster27,0Mikki,1029,866,win,resigned,1.0,0.0,0.718756829898782,0.2812431701012181,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Variation,https://www.chess.com/live/game/3601472902,https://api.chess.com/pub/player/kingbuster27,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,1-0,2019-04-09,06:31:38,2019-4,jawass,0Mikki,887,856,win,checkmated,1.0,0.0,0.544494573083008,0.4555054269169921,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Damiano-Defense,https://www.chess.com/live/game/3602548843,https://api.chess.com/pub/player/jawass,https://api.chess.com/pub/player/0mikki
0,chess,blitz,300+5,True,1,0-1,2019-04-09,06:33:11,2019-4,0Mikki,jawass,847,894,checkmated,win,0.0,1.0,0.4327711556570478,0.5672288443429522,B02,https://www.chess.com/openings/B02-Alekhine-Defense,https://www.chess.com/live/game/3602550855,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/jawass
0,chess,blitz,300+5,True,1,0-1,2019-04-09,06:42:33,2019-4,jawass,0Mikki,885,858,checkmated,win,0.0,1.0,0.5387780920571715,0.46122190794282847,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3602564177,https://api.chess.com/pub/player/jawass,https://api.chess.com/pub/player/0mikki
0,chess,blitz,600,True,1,0-1,2019-04-09,08:03:02,2019-4,0Mikki,munoi,849,897,resigned,win,0.0,1.0,0.43135860811633236,0.5686413918836677,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3602678038,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/munoi
