,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1/2-1/2,2018-10-05,12:56:44,2018-10,Herzenskraft,04101981,2029,1994,insufficient,insufficient,0.5,0.5,0.550199353253537,0.449800646746463,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation-2...d5,https://www.chess.com/live/game/3121657264,https://api.chess.com/pub/player/herzenskraft,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-05,13:06:53,2018-10,04101981,Herzenskraft,2003,2020,win,timeout,1.0,0.0,0.47555453887933863,0.5244454611206615,A80,https://www.chess.com/openings/A80-Dutch-Defense-2.Bf4,https://www.chess.com/live/game/3121674968,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/herzenskraft
0,chess,blitz,300,True,1,1-0,2018-10-08,03:36:45,2018-10,04101981,hadash22,2011,2015,win,resigned,1.0,0.0,0.49424379158885506,0.5057562084111449,A40,https://www.chess.com/openings/A40-English-Defense,https://www.chess.com/live/game/3127670003,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/hadash22
0,chess,blitz,300,True,1,1/2-1/2,2018-10-08,09:04:59,2018-10,04101981,amiro4321,2012,2041,timevsinsufficient,timevsinsufficient,0.5,0.5,0.45836229728523653,0.5416377027147634,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3128050262,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/amiro4321
0,chess,blitz,300,True,1,0-1,2018-10-08,09:15:31,2018-10,amiro4321,04101981,2032,2021,resigned,win,0.0,1.0,0.515824985264735,0.4841750147352649,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3128063371,https://api.chess.com/pub/player/amiro4321,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-08,11:11:15,2018-10,Yort_Yaj1,04101981,2058,2014,win,checkmated,1.0,0.0,0.5629847281035958,0.43701527189640416,C00,https://www.chess.com/openings/C00-French-Defense-La-Bourdonnais-Variation-2...d5,https://www.chess.com/live/game/3128221774,https://api.chess.com/pub/player/yort_yaj1,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-08,11:29:21,2018-10,Markoni46,04101981,2097,2024,resigned,win,0.0,1.0,0.6035363185261781,0.39646368147382194,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5-3.Nd2,https://www.chess.com/live/game/3128249188,https://api.chess.com/pub/player/markoni46,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-08,11:35:38,2018-10,masokista,04101981,2008,2032,timeout,win,0.0,1.0,0.46551605527316847,0.5344839447268315,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3,https://www.chess.com/live/game/3128258849,https://api.chess.com/pub/player/masokista,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-08,11:46:08,2018-10,04101981,UAR-Matt,2038,1944,win,resigned,1.0,0.0,0.6320700121000735,0.3679299878999264,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3128275233,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/uar-matt
0,chess,blitz,300,True,1,0-1,2018-10-09,02:48:14,2018-10,04101981,dragonleeaniquilador,2032,2145,checkmated,win,0.0,1.0,0.34288131351292145,0.6571186864870786,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3129931833,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dragonleeaniquilador
0,chess,blitz,300,True,1,0-1,2018-10-09,02:54:16,2018-10,04101981,nillonorman,2024,2060,checkmated,win,0.0,1.0,0.4483764526890395,0.5516235473109605,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3129939336,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/nillonorman
0,chess,blitz,300,True,1,0-1,2018-10-09,03:03:13,2018-10,04101981,matedelpasillo,2016,2152,checkmated,win,0.0,1.0,0.3136997423166875,0.6863002576833125,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3129951502,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/matedelpasillo
0,chess,blitz,300,True,1,0-1,2018-10-09,04:31:49,2018-10,cuminhduc09091990,04101981,1983,2023,checkmated,win,0.0,1.0,0.44268836623770724,0.5573116337622928,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3130061960,https://api.chess.com/pub/player/cuminhduc09091990,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-09,04:40:08,2018-10,04101981,aribenr,2030,1988,win,resigned,1.0,0.0,0.5601501452319029,0.4398498547680971,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3130072307,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/aribenr
0,chess,blitz,300,True,1,1-0,2018-10-09,13:05:31,2018-10,wsygt11111,04101981,2182,2025,win,checkmated,1.0,0.0,0.7117225243427553,0.2882774756572447,C07,https://www.chess.com/openings/C07-French-Defense-Tarrasch-Open-Chistyakov-Eliskases-Variation,https://www.chess.com/live/game/3130748080,https://api.chess.com/pub/player/wsygt11111,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-09,13:07:44,2018-10,04101981,rashadsafarov,2017,2051,timeout,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3130752086,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/rashadsafarov
0,chess,blitz,300,True,1,0-1,2018-10-09,13:18:22,2018-10,04101981,Nimzowitts,2007,1952,resigned,win,0.0,1.0,0.5784967523447427,0.42150324765525726,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3130771128,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/nimzowitts
0,chess,blitz,300,True,1,1-0,2018-10-09,13:26:40,2018-10,Nimzowitts,04101981,1961,1998,win,resigned,1.0,0.0,0.4469531048305375,0.5530468951694625,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-1...e6,https://www.chess.com/live/game/3130785759,https://api.chess.com/pub/player/nimzowitts,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-09,13:30:32,2018-10,04101981,giorgioorlacchio,2004,1897,win,checkmated,1.0,0.0,0.6492949471109635,0.3507050528890364,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3130792675,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/giorgioorlacchio
0,chess,blitz,300,True,1,1-0,2018-10-09,13:37:19,2018-10,fabriven,04101981,2065,1997,win,resigned,1.0,0.0,0.596629173305774,0.403370826694226,C08,https://www.chess.com/openings/C08-French-Defense-Tarrasch-Open-Delayed-Exchange-Variation-5.Ngf3-Nf6-6.Bb5,https://www.chess.com/live/game/3130805005,https://api.chess.com/pub/player/fabriven,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-09,13:42:19,2018-10,JamaicanPawn,04101981,2027,1990,win,timeout,1.0,0.0,0.5530468951694625,0.4469531048305375,C00,https://www.chess.com/openings/C00-French-Defense-Kings-Indian-Attack-2...d5,https://www.chess.com/live/game/3130813633,https://api.chess.com/pub/player/jamaicanpawn,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-09,13:52:15,2018-10,04101981,olakenn,1998,1977,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3130832103,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/olakenn
0,chess,blitz,300,True,1,1-0,2018-10-09,15:48:18,2018-10,sergey110119631,04101981,1991,1990,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-Wing-Gambit,https://www.chess.com/live/game/3131061207,https://api.chess.com/pub/player/sergey110119631,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-09,15:52:02,2018-10,petro_2000,04101981,1945,1997,timeout,win,0.0,1.0,0.42571979634547563,0.5742802036545245,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Nimzowitsch-Gambit-4...cxd4-5.Nf3,https://www.chess.com/live/game/3131068615,https://api.chess.com/pub/player/petro_2000,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-09,16:01:17,2018-10,04101981,La_gg,2008,2109,win,resigned,1.0,0.0,0.35860988804438204,0.641390111955618,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3131087380,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/la_gg
0,chess,blitz,300,True,1,1-0,2018-10-09,16:09:11,2018-10,ratonghosh,04101981,2002,2000,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,C10,https://www.chess.com/openings/C10-French-Defense-Normal-Variation-2...d5-3.Nc3,https://www.chess.com/live/game/3131104082,https://api.chess.com/pub/player/ratonghosh,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-09,16:16:40,2018-10,04101981,chrisatkeson,1995,2143,resigned,win,0.0,1.0,0.29902260138989206,0.700977398610108,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3131119650,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/chrisatkeson
0,chess,blitz,300,True,1,1-0,2018-10-10,02:26:23,2018-10,manger2903,04101981,2024,1987,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C07,https://www.chess.com/openings/C07-French-Defense-Tarrasch-Open-Chistyakov-Defense-5.Ngf3-cxd4-6.Bc4,https://www.chess.com/live/game/3132215350,https://api.chess.com/pub/player/manger2903,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,02:33:13,2018-10,04101981,firewoods,1996,2042,win,checkmated,1.0,0.0,0.43418479693076684,0.5658152030692333,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3132224310,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/firewoods
0,chess,blitz,300,True,1,1-0,2018-10-10,02:44:21,2018-10,04101981,Xaviermanallur,2002,1920,win,timeout,1.0,0.0,0.615864104253756,0.384135895746244,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3132238446,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/xaviermanallur
0,chess,blitz,300,True,1,1-0,2018-10-10,02:54:38,2018-10,04101981,RodolfoRicamara,2009,1933,win,resigned,1.0,0.0,0.6076610641268197,0.39233893587318014,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3132252860,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/rodolforicamara
0,chess,blitz,300,True,1,1-0,2018-10-10,02:58:23,2018-10,Sanarov_Alexandr,04101981,2040,2001,win,resigned,1.0,0.0,0.5558909611168531,0.4441090388831469,C00,https://www.chess.com/openings/C00-French-Defense-Steiner-Variation-2...d5,https://www.chess.com/live/game/3132257663,https://api.chess.com/pub/player/sanarov_alexandr,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,03:05:52,2018-10,BGoldChess,04101981,2081,1994,win,resigned,1.0,0.0,0.6226501957872621,0.3773498042127379,C17,https://www.chess.com/openings/C17-French-Defense-Winawer-Advance-Bogoljubov-Variation-5...cxd4,https://www.chess.com/live/game/3132267596,https://api.chess.com/pub/player/bgoldchess,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,03:07:36,2018-10,greatness101,04101981,1961,1985,win,checkmated,1.0,0.0,0.46551605527316847,0.5344839447268315,C10,https://www.chess.com/openings/C10-French-Defense-Rubinstein-Variation-4.Nxe4,https://www.chess.com/live/game/3132269625,https://api.chess.com/pub/player/greatness101,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-10,03:12:56,2018-10,04101981,reimund67,1978,2049,resigned,win,0.0,1.0,0.399221754109989,0.6007782458900109,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3132276887,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/reimund67
0,chess,blitz,300,True,1,1-0,2018-10-10,03:19:04,2018-10,Oaktreeland,04101981,1989,1970,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3132284732,https://api.chess.com/pub/player/oaktreeland,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,03:25:41,2018-10,04101981,gustipita,1978,1976,win,checkmated,1.0,0.0,0.502878199574811,0.4971218004251891,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3132292805,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/gustipita
0,chess,blitz,300,True,1,0-1,2018-10-10,03:31:21,2018-10,jasonfield,04101981,1945,1985,resigned,win,0.0,1.0,0.44268836623770724,0.5573116337622928,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3132299865,https://api.chess.com/pub/player/jasonfield,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-10,03:36:44,2018-10,Ciscokidchess,04101981,1957,1993,timeout,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C07,https://www.chess.com/openings/C07-French-Defense-Tarrasch-Open-Euwe-Keres-Line,https://www.chess.com/live/game/3132306694,https://api.chess.com/pub/player/ciscokidchess,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-10,03:45:16,2018-10,04101981,kismet6,1988,2114,resigned,win,0.0,1.0,0.32622381211167784,0.6737761878883222,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3132317252,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/kismet6
0,chess,blitz,300,True,1,1-0,2018-10-10,03:53:14,2018-10,rompehoyos,04101981,1905,1978,win,resigned,1.0,0.0,0.39646368147382194,0.6035363185261781,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3132327246,https://api.chess.com/pub/player/rompehoyos,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,04:01:18,2018-10,04101981,atlantico960,1984,1891,win,resigned,1.0,0.0,0.6307302886162022,0.3692697113837977,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3132337250,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/atlantico960
0,chess,blitz,300,True,1,1-0,2018-10-10,04:09:18,2018-10,VitusIII,04101981,2036,1977,win,checkmated,1.0,0.0,0.584100958813678,0.41589904118632204,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Main-Line,https://www.chess.com/live/game/3132347258,https://api.chess.com/pub/player/vitusiii,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-10,04:16:54,2018-10,StefanKraft66,04101981,1990,1986,timeout,win,0.0,1.0,0.5057562084111449,0.49424379158885506,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/3132356391,https://api.chess.com/pub/player/stefankraft66,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-10,15:18:31,2018-10,04101981,beneferi,1976,1914,timeout,win,0.0,1.0,0.5882899718631628,0.41171002813683716,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3133309604,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/beneferi
0,chess,blitz,300,True,1,1-0,2018-10-10,15:28:58,2018-10,04101981,jerichoron,1983,1911,win,resigned,1.0,0.0,0.6021580931747169,0.39784190682528303,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3133330657,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jerichoron
0,chess,blitz,300,True,1,1-0,2018-10-10,15:34:35,2018-10,mikemckernan22,04101981,1959,1974,win,checkmated,1.0,0.0,0.47842666694885455,0.5215733330511455,C10,https://www.chess.com/openings/C10-French-Defense-Marshall-Variation,https://www.chess.com/live/game/3133341461,https://api.chess.com/pub/player/mikemckernan22,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,15:45:20,2018-10,04101981,Dirtymix,1980,1890,win,timeout,1.0,0.0,0.626699081666732,0.373300918333268,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3133362054,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dirtymix
0,chess,blitz,300,True,1,0-1,2018-10-10,15:55:39,2018-10,04101981,AsatGasanov,1970,1896,resigned,win,0.0,1.0,0.6049129020079569,0.3950870979920432,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3133384060,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/asatgasanov
0,chess,blitz,300,True,1,0-1,2018-10-10,16:01:38,2018-10,04101981,selimrrahmani,1960,1899,resigned,win,0.0,1.0,0.5868950233791,0.41310497662089996,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3133396228,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/selimrrahmani
0,chess,blitz,300,True,1,1-0,2018-10-10,16:13:52,2018-10,Mattovich,04101981,2056,1954,win,resigned,1.0,0.0,0.6427130688326204,0.3572869311673796,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-1...e6-2.Bb2,https://www.chess.com/live/game/3133421115,https://api.chess.com/pub/player/mattovich,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,16:19:09,2018-10,AsatGasanov,04101981,1905,1945,win,checkmated,1.0,0.0,0.44268836623770724,0.5573116337622928,D30,https://www.chess.com/openings/D30-Queens-Gambit-Declined,https://www.chess.com/live/game/3133432301,https://api.chess.com/pub/player/asatgasanov,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-10,16:23:32,2018-10,04101981,magnificofreddy,1951,1856,win,resigned,1.0,0.0,0.6334077000711676,0.3665922999288324,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3133441621,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/magnificofreddy
0,chess,blitz,300,True,1,1-0,2018-10-11,04:02:25,2018-10,chessteamex,04101981,1928,1942,win,resigned,1.0,0.0,0.47986327796418354,0.5201367220358165,C17,https://www.chess.com/openings/C17-French-Defense-Winawer-Advance-Retreat-Variation-6.b4,https://www.chess.com/live/game/3134640009,https://api.chess.com/pub/player/chessteamex,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-11,04:09:05,2018-10,04101981,ricky5758,1949,1903,win,timeout,1.0,0.0,0.5658152030692333,0.43418479693076684,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3134647821,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ricky5758
0,chess,blitz,300,True,1,1-0,2018-10-11,04:16:47,2018-10,knvsback,04101981,1934,1940,win,resigned,1.0,0.0,0.4913661641789174,0.5086338358210827,C07,https://www.chess.com/openings/C07-French-Defense-Tarrasch-Open-Chistyakov-Defense,https://www.chess.com/live/game/3134657448,https://api.chess.com/pub/player/knvsback,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-11,04:27:04,2018-10,ramsesrm,04101981,1991,1933,win,resigned,1.0,0.0,0.5827018849642301,0.41729811503576986,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.c4,https://www.chess.com/live/game/3134669225,https://api.chess.com/pub/player/ramsesrm,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-11,04:32:33,2018-10,gustipita,04101981,1919,1941,checkmated,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3134675945,https://api.chess.com/pub/player/gustipita,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-11,14:17:55,2018-10,04101981,Antique3,1947,1838,win,timeout,1.0,0.0,0.6519120398746636,0.34808796012533627,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3135498666,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/antique3
0,chess,blitz,300,True,1,1-0,2018-10-11,14:28:15,2018-10,aarja21,04101981,1875,1937,win,checkmated,1.0,0.0,0.41171002813683716,0.5882899718631628,C00,https://www.chess.com/openings/C00-French-Defense-Reti-Spielmann-Attack,https://www.chess.com/live/game/3135518610,https://api.chess.com/pub/player/aarja21,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-11,14:31:30,2018-10,04101981,rps_1974,1947,2027,win,resigned,1.0,0.0,0.3868631798468569,0.6131368201531431,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3135524602,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/rps_1974
0,chess,blitz,300,True,1,0-1,2018-10-11,14:35:19,2018-10,04101981,ingowalch,1939,1972,resigned,win,0.0,1.0,0.45265148195413535,0.5473485180458647,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3135532511,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/ingowalch
0,chess,blitz,300,True,1,0-1,2018-10-11,14:44:16,2018-10,sasa37gesner,04101981,1874,1946,resigned,win,0.0,1.0,0.39784190682528303,0.6021580931747169,A00,https://www.chess.com/openings/A00-Saragossa-Opening,https://www.chess.com/live/game/3135550155,https://api.chess.com/pub/player/sasa37gesner,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-10-11,14:53:20,2018-10,04101981,marko_nedeljkovic,1954,1953,win,resigned,1.0,0.0,0.5014391117091528,0.4985608882908471,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3135567542,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/marko_nedeljkovic
0,chess,blitz,300,True,1,1/2-1/2,2018-10-11,15:02:42,2018-10,Babasik23,04101981,1908,1953,timevsinsufficient,timevsinsufficient,0.5,0.5,0.4355995097595788,0.5644004902404213,A13,https://www.chess.com/openings/A13-English-Opening-Agincourt-Defense,https://www.chess.com/live/game/3135586059,https://api.chess.com/pub/player/babasik23,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-10-11,15:13:50,2018-10,04101981,seneka,1946,2007,resigned,win,0.0,1.0,0.41310497662089996,0.5868950233791,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3135609212,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/seneka
