,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,1-0,2019-07-02,12:51:49,2019-7,0Mikki,Wobbie68,966,1033,win,resigned,1.0,0.0,0.4047569603484281,0.5952430396515719,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Steinitz-Variation,https://www.chess.com/live/game/3830649080,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/wobbie68
0,chess,blitz,180,True,1,0-1,2019-07-02,12:54:46,2019-7,0Mikki,theshandy2,957,935,resigned,win,0.0,1.0,0.5316182978281073,0.46838170217189273,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3830654725,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/theshandy2
0,chess,blitz,180,True,1,1-0,2019-07-02,13:00:46,2019-7,scottash83,0Mikki,937,948,win,timeout,1.0,0.0,0.4841750147352649,0.515824985264735,A00,https://www.chess.com/openings/A00-Saragossa-Opening,https://www.chess.com/live/game/3830666671,https://api.chess.com/pub/player/scottash83,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,06:03:43,2019-7,0Mikki,asharafasharaf,938,870,timeout,win,0.0,1.0,0.596629173305774,0.403370826694226,C25,https://www.chess.com/openings/C25-Vienna-Game-Max-Lange-Defense,https://www.chess.com/live/game/3832625004,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/asharafasharaf
0,chess,blitz,180,True,1,1-0,2019-07-03,06:40:16,2019-7,DeoOptimoM,0Mikki,925,930,win,timeout,1.0,0.0,0.49280491829094863,0.5071950817090514,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3832675657,https://api.chess.com/pub/player/deooptimom,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,08:54:14,2019-7,Armen820318,0Mikki,974,939,resigned,win,0.0,1.0,0.550199353253537,0.449800646746463,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3832865083,https://api.chess.com/pub/player/armen820318,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,08:56:26,2019-7,0Mikki,YuriyEvtyukov,932,998,checkmated,win,0.0,1.0,0.4061446147638222,0.5938553852361779,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3832868350,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/yuriyevtyukov
0,chess,blitz,180,True,1,1-0,2019-07-03,10:56:49,2019-7,0Mikki,Vik2709,941,970,win,timeout,1.0,0.0,0.45836229728523653,0.5416377027147634,B07,https://www.chess.com/openings/B07-Pirc-Defense-Lions-Jaw-Variation,https://www.chess.com/live/game/3833029799,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/vik2709
0,chess,blitz,180,True,1,1-0,2019-07-03,11:03:16,2019-7,idontnowchess0,0Mikki,1034,935,win,timeout,1.0,0.0,0.6387377491117249,0.3612622508882752,D06,https://www.chess.com/openings/D06-Queens-Gambit-Declined-Marshall-Defense,https://www.chess.com/live/game/3833041256,https://api.chess.com/pub/player/idontnowchess0,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-03,11:51:45,2019-7,raveslma,0Mikki,942,927,win,checkmated,1.0,0.0,0.5215733330511455,0.47842666694885455,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3833129480,https://api.chess.com/pub/player/raveslma,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,11:56:59,2019-7,0Mikki,doozie350,919,953,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,B06,https://www.chess.com/openings/B06-Modern-Defense-Three-Pawns-Attack-with-2-f4,https://www.chess.com/live/game/3833140246,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/doozie350
0,chess,blitz,180,True,1,1-0,2019-07-03,13:44:08,2019-7,maxonklaxon,0Mikki,950,912,win,timeout,1.0,0.0,0.554469374021676,0.44553062597832394,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation-2.e3-d6-3.Nc3-Nc6,https://www.chess.com/live/game/3833358904,https://api.chess.com/pub/player/maxonklaxon,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-03,14:04:34,2019-7,0Mikki,hima8,919,883,win,timeout,1.0,0.0,0.5516235473109605,0.4483764526890395,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Variation,https://www.chess.com/live/game/3833403117,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/hima8
0,chess,blitz,180,True,1,0-1,2019-07-03,14:59:11,2019-7,suushiii,0Mikki,884,926,checkmated,win,0.0,1.0,0.4398498547680971,0.5601501452319029,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3833529225,https://api.chess.com/pub/player/suushiii,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,15:03:38,2019-7,Themroc,0Mikki,900,934,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,A06,https://www.chess.com/openings/A06-Reti-Opening-Tennison-Gambit,https://www.chess.com/live/game/3833540057,https://api.chess.com/pub/player/themroc,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,15:04:22,2019-7,0Mikki,saravana24,926,959,timeout,win,0.0,1.0,0.45265148195413535,0.5473485180458647,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Hall-Variation,https://www.chess.com/live/game/3833540658,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/saravana24
0,chess,blitz,180,True,1,1-0,2019-07-03,15:11:20,2019-7,DavidVram86,0Mikki,925,918,win,timeout,1.0,0.0,0.5100724469274385,0.48992755307256153,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-4.O-O,https://www.chess.com/live/game/3833557758,https://api.chess.com/pub/player/davidvram86,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-03,17:01:00,2019-7,0Mikki,WZ154,910,933,checkmated,win,0.0,1.0,0.46694860611555894,0.5330513938844411,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening-2...Nf6,https://www.chess.com/live/game/3833823648,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/wz154
0,chess,blitz,180,True,1,1-0,2019-07-03,17:07:05,2019-7,0Mikki,Sammuelvaladares,919,939,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3833839031,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/sammuelvaladares
0,chess,blitz,180,True,1,0-1,2019-07-04,06:36:44,2019-7,0Mikki,Alexterix,912,967,timeout,win,0.0,1.0,0.42150324765525726,0.5784967523447427,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-St-George-Defense,https://www.chess.com/live/game/3835325320,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/alexterix
0,chess,blitz,180,True,1,1-0,2019-07-04,06:43:01,2019-7,chesszay,0Mikki,968,905,win,timeout,1.0,0.0,0.5896835031399501,0.41031649686004995,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3835334630,https://api.chess.com/pub/player/chesszay,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-04,10:13:27,2019-7,originaldrake,0Mikki,962,898,win,resigned,1.0,0.0,0.5910755963149433,0.4089244036850566,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3835651368,https://api.chess.com/pub/player/originaldrake,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-04,10:17:32,2019-7,0Mikki,crum004,905,844,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3835657885,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/crum004
0,chess,blitz,180,True,1,0-1,2019-07-04,11:29:22,2019-7,ebin03,0Mikki,898,913,resigned,win,0.0,1.0,0.47842666694885455,0.5215733330511455,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3835784002,https://api.chess.com/pub/player/ebin03,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-04,11:32:21,2019-7,0Mikki,PatrickPostl,921,900,win,checkmated,1.0,0.0,0.5301846800039021,0.469815319996098,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4-Nh6-4.d3,https://www.chess.com/live/game/3835789771,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/patrickpostl
0,chess,blitz,180,True,1,1-0,2019-07-05,07:09:41,2019-7,0Mikki,Pro2912,932,1031,win,timeout,1.0,0.0,0.3612622508882752,0.6387377491117249,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3838020653,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/pro2912
0,chess,blitz,180,True,1,1-0,2019-07-05,15:58:23,2019-7,kwstasavlwniths,0Mikki,898,923,win,timeout,1.0,0.0,0.4640840730548977,0.5359159269451023,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3839010092,https://api.chess.com/pub/player/kwstasavlwniths,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-05,16:29:51,2019-7,AMC1987,0Mikki,941,932,resigned,win,0.0,1.0,0.5129491448928637,0.48705085510713625,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3839086871,https://api.chess.com/pub/player/amc1987,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-05,18:04:55,2019-7,Krish1710,0Mikki,965,925,win,checkmated,1.0,0.0,0.5573116337622928,0.44268836623770724,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3839309185,https://api.chess.com/pub/player/krish1710,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-05,18:08:38,2019-7,0Mikki,VivianGR,933,903,win,timeout,1.0,0.0,0.5430664920222119,0.4569335079777882,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3839317310,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/viviangr
0,chess,blitz,180,True,1,0-1,2019-07-06,06:20:04,2019-7,0Mikki,PRiNSe228,925,946,resigned,win,0.0,1.0,0.469815319996098,0.5301846800039021,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3840599239,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/prinse228
0,chess,blitz,180,True,1,1-0,2019-07-06,06:21:55,2019-7,0Mikki,nivrutti5,930,790,win,timeout,1.0,0.0,0.691236152414763,0.308763847585237,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Barnes-Defense,https://www.chess.com/live/game/3840601706,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/nivrutti5
0,chess,blitz,180,True,1,1-0,2019-07-06,08:58:26,2019-7,hilbertbitas,0Mikki,1085,925,win,timeout,1.0,0.0,0.7152527510491987,0.2847472489508014,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3840833761,https://api.chess.com/pub/player/hilbertbitas,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-06,09:05:01,2019-7,0Mikki,randomh,918,962,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3840844320,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/randomh
0,chess,blitz,180,True,1,1/2-1/2,2019-07-06,14:34:42,2019-7,kurtgunner,0Mikki,954,919,timevsinsufficient,timevsinsufficient,0.5,0.5,0.550199353253537,0.449800646746463,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3841463248,https://api.chess.com/pub/player/kurtgunner,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-06,15:28:55,2019-7,clairesigi,0Mikki,898,927,checkmated,win,0.0,1.0,0.45836229728523653,0.5416377027147634,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3841585343,https://api.chess.com/pub/player/clairesigi,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-06,15:33:57,2019-7,0Mikki,Douglas0625,935,928,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,C00,https://www.chess.com/openings/C00-French-Defense-Steinitz-Attack,https://www.chess.com/live/game/3841596886,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/douglas0625
0,chess,blitz,180,True,1,0-1,2019-07-06,16:11:07,2019-7,Xailart,0Mikki,1015,945,resigned,win,0.0,1.0,0.5993967967092568,0.40060320329074317,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3841680605,https://api.chess.com/pub/player/xailart,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-06,16:16:26,2019-7,msajay,0Mikki,958,937,win,checkmated,1.0,0.0,0.5301846800039021,0.469815319996098,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3841690917,https://api.chess.com/pub/player/msajay,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-06,16:22:42,2019-7,0Mikki,gil713,945,915,win,checkmated,1.0,0.0,0.5430664920222119,0.4569335079777882,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3841706239,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/gil713
0,chess,blitz,180,True,1,1-0,2019-07-06,16:28:37,2019-7,gil713,0Mikki,924,936,win,timeout,1.0,0.0,0.4827374755676238,0.5172625244323762,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...d5,https://www.chess.com/live/game/3841719342,https://api.chess.com/pub/player/gil713,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-08,07:16:20,2019-7,0Mikki,lbd226,944,939,win,timeout,1.0,0.0,0.5071950817090514,0.49280491829094863,B03,https://www.chess.com/openings/B03-Alekhine-Defense-Normal-Variation-3.d4,https://www.chess.com/live/game/3845960696,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/lbd226
0,chess,blitz,180,True,1,1-0,2019-07-08,10:37:04,2019-7,0Mikki,Van_Dalen,953,968,win,checkmated,1.0,0.0,0.47842666694885455,0.5215733330511455,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4,https://www.chess.com/live/game/3846267195,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/van_dalen
0,chess,blitz,180,True,1,1-0,2019-07-08,13:06:12,2019-7,0Mikki,GazismayB1T,962,993,win,abandoned,1.0,0.0,0.4555054269169921,0.544494573083008,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Goldsmith-Defense-2.d4,https://www.chess.com/live/game/3846552069,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/gazismayb1t
0,chess,blitz,180,True,1,0-1,2019-07-09,09:52:23,2019-7,0Mikki,JoelMoraEspana,955,1029,resigned,win,0.0,1.0,0.3950870979920432,0.6049129020079569,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3848951830,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/joelmoraespana
0,chess,blitz,180,True,1,1-0,2019-07-09,09:58:06,2019-7,cincer,0Mikki,1026,948,win,resigned,1.0,0.0,0.6104024220946891,0.389597577905311,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3848961025,https://api.chess.com/pub/player/cincer,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-09,10:03:37,2019-7,Ashking97,0Mikki,979,957,timeout,win,0.0,1.0,0.5316182978281073,0.46838170217189273,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Damiano-Defense,https://www.chess.com/live/game/3848969495,https://api.chess.com/pub/player/ashking97,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-09,14:45:34,2019-7,0Mikki,ivanibanez,950,994,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,B06,https://www.chess.com/openings/B06-Modern-Defense-Three-Pawns-Attack-with-2-f4,https://www.chess.com/live/game/3849528572,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/ivanibanez
0,chess,blitz,180,True,1,0-1,2019-07-09,14:49:58,2019-7,SaraCengiz,0Mikki,912,957,timeout,win,0.0,1.0,0.4355995097595788,0.5644004902404213,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3849537882,https://api.chess.com/pub/player/saracengiz,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-09,16:06:33,2019-7,0Mikki,karabuk7878,947,873,resigned,win,0.0,1.0,0.6049129020079569,0.3950870979920432,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3849721674,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/karabuk7878
0,chess,blitz,180,True,1,1/2-1/2,2019-07-09,16:12:14,2019-7,Ponanthanath,0Mikki,834,944,repetition,repetition,0.5,0.5,0.34678283278113026,0.6532171672188698,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...d5,https://www.chess.com/live/game/3849735975,https://api.chess.com/pub/player/ponanthanath,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-09,16:17:14,2019-7,Turbosammy,0Mikki,1071,939,win,resigned,1.0,0.0,0.6813218351663937,0.3186781648336063,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3849749131,https://api.chess.com/pub/player/turbosammy,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-09,16:19:57,2019-7,Hazara2020,0Mikki,1013,949,timeout,win,0.0,1.0,0.5910755963149433,0.4089244036850566,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-2.d4,https://www.chess.com/live/game/3849755130,https://api.chess.com/pub/player/hazara2020,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-10,06:21:20,2019-7,0Mikki,catchmani,957,933,win,timeout,1.0,0.0,0.5344839447268315,0.46551605527316847,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3851380928,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/catchmani
0,chess,blitz,180,True,1,1-0,2019-07-10,06:28:56,2019-7,0Mikki,Sau96,968,1092,win,timeout,1.0,0.0,0.32875941918416823,0.6712405808158318,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3851392043,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/sau96
0,chess,blitz,180,True,1,0-1,2019-07-10,08:11:32,2019-7,0Mikki,alvarogrande,960,958,checkmated,win,0.0,1.0,0.502878199574811,0.4971218004251891,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/live/game/3851539257,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/alvarogrande
0,chess,blitz,180,True,1,1-0,2019-07-10,10:49:06,2019-7,maksgoran77,0Mikki,1008,953,win,checkmated,1.0,0.0,0.5784967523447427,0.42150324765525726,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3851786242,https://api.chess.com/pub/player/maksgoran77,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-10,10:53:08,2019-7,aliubimov,0Mikki,888,960,timeout,win,0.0,1.0,0.39784190682528303,0.6021580931747169,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined,https://www.chess.com/live/game/3851793000,https://api.chess.com/pub/player/aliubimov,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,0-1,2019-07-10,12:15:04,2019-7,0Mikki,maliprconja,953,1011,checkmated,win,0.0,1.0,0.41729811503576986,0.5827018849642301,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense,https://www.chess.com/live/game/3851941333,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/maliprconja
0,chess,blitz,180,True,1,1/2-1/2,2019-07-11,04:38:50,2019-7,SyC2019,0Mikki,994,954,timevsinsufficient,timevsinsufficient,0.5,0.5,0.5573116337622928,0.44268836623770724,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation,https://www.chess.com/live/game/3853915271,https://api.chess.com/pub/player/syc2019,https://api.chess.com/pub/player/0mikki
0,chess,blitz,180,True,1,1-0,2019-07-11,04:52:07,2019-7,0Mikki,spacemanzx04,961,882,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3853934551,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/spacemanzx04
0,chess,blitz,180,True,1,0-1,2019-07-11,04:52:36,2019-7,0Mikki,Substacker,953,953,resigned,win,0.0,1.0,0.5,0.5,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3853935123,https://api.chess.com/pub/player/0mikki,https://api.chess.com/pub/player/substacker
0,chess,blitz,180,True,1,1-0,2019-07-11,10:22:35,2019-7,SerdarHaznedar,0Mikki,1034,947,win,checkmated,1.0,0.0,0.6226501957872621,0.3773498042127379,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3854422626,https://api.chess.com/pub/player/serdarhaznedar,https://api.chess.com/pub/player/0mikki
