,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,120+1,True,1,1-0,2019-05-01,12:23:12,2019-5,Paulmartins,001mexak,823,649,win,timeout,1.0,0.0,0.7313778578393882,0.2686221421606117,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4,https://www.chess.com/live/game/3662037166,https://api.chess.com/pub/player/paulmartins,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,12:28:35,2019-5,001mexak,bartoszskula,639,577,timeout,win,0.0,1.0,0.5882899718631628,0.41171002813683716,A00,https://www.chess.com/openings/A00-Saragossa-Opening,https://www.chess.com/live/game/3662047977,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/bartoszskula
0,chess,bullet,120+1,True,1,1-0,2019-05-01,12:44:13,2019-5,001mexak,newmimi,648,673,win,checkmated,1.0,0.0,0.4640840730548977,0.5359159269451023,A00,https://www.chess.com/openings/A00-Barnes-Opening,https://www.chess.com/live/game/3662079863,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/newmimi
0,chess,bullet,120+1,True,1,0-1,2019-05-01,12:50:44,2019-5,sc123,001mexak,734,658,resigned,win,0.0,1.0,0.6076610641268197,0.39233893587318014,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Blackburne-Kloosterboer-Gambit-3.dxc6-Nxc6,https://www.chess.com/live/game/3662093007,https://api.chess.com/pub/player/sc123,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,12:54:58,2019-5,001mexak,N0vaCS,667,677,win,resigned,1.0,0.0,0.48561281583400134,0.5143871841659987,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3662101844,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/n0vacs
0,chess,bullet,120+1,True,1,0-1,2019-05-01,12:59:03,2019-5,abermejo123,001mexak,588,673,resigned,win,0.0,1.0,0.3800586409554767,0.6199413590445233,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/3662110235,https://api.chess.com/pub/player/abermejo123,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,13:00:19,2019-5,Rajat1809,001mexak,624,680,resigned,win,0.0,1.0,0.42010023964211857,0.5798997603578815,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3662112646,https://api.chess.com/pub/player/rajat1809,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:02:34,2019-5,001mexak,Haziminyo,686,573,win,timeout,1.0,0.0,0.6571186864870786,0.34288131351292145,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6-4.Qd1,https://www.chess.com/live/game/3662117091,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/haziminyo
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:07:29,2019-5,nicolaspessoa,001mexak,653,677,win,checkmated,1.0,0.0,0.46551605527316847,0.5344839447268315,A40,https://www.chess.com/openings/A40-Modern-Defense-with-1-d4-2.c4-Bg7,https://www.chess.com/live/game/3662127471,https://api.chess.com/pub/player/nicolaspessoa,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,13:12:34,2019-5,001mexak,nicolaspessoa,668,662,timeout,win,0.0,1.0,0.5086338358210827,0.4913661641789174,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined-Franco-Nimzowitsch-Variation,https://www.chess.com/live/game/3662138083,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/nicolaspessoa
0,chess,bullet,120+1,True,1,1/2-1/2,2019-05-01,13:18:05,2019-5,nicolaspessoa,001mexak,662,668,agreed,agreed,0.5,0.5,0.4913661641789174,0.5086338358210827,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6-2.c4,https://www.chess.com/live/game/3662149733,https://api.chess.com/pub/player/nicolaspessoa,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:23:39,2019-5,001mexak,nicolaspessoa,676,654,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3662162165,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/nicolaspessoa
0,chess,bullet,120+1,True,1,0-1,2019-05-01,13:26:30,2019-5,oopaoopla,001mexak,827,687,resigned,win,0.0,1.0,0.691236152414763,0.308763847585237,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3662168500,https://api.chess.com/pub/player/oopaoopla,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:30:18,2019-5,001mexak,Petruha,698,795,win,timeout,1.0,0.0,0.36392310031211805,0.6360768996878818,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Paulsen-Attack,https://www.chess.com/live/game/3662176835,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/petruha
0,chess,bullet,120+1,True,1,0-1,2019-05-01,13:34:23,2019-5,Triedandtested,001mexak,708,706,timeout,win,0.0,1.0,0.502878199574811,0.4971218004251891,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack,https://www.chess.com/live/game/3662185547,https://api.chess.com/pub/player/triedandtested,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,13:39:34,2019-5,001mexak,Triedandtested,698,716,timeout,win,0.0,1.0,0.4741190691088309,0.525880930891169,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation-2...d5,https://www.chess.com/live/game/3662196838,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/triedandtested
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:45:28,2019-5,001mexak,PawnStahr,709,803,win,checkmated,1.0,0.0,0.3679299878999264,0.6320700121000735,B40,https://www.chess.com/openings/B40-Sicilian-Defense-French-Variation,https://www.chess.com/live/game/3662209696,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/pawnstahr
0,chess,bullet,120+1,True,1,0-1,2019-05-01,13:49:32,2019-5,001mexak,vttr,699,645,checkmated,win,0.0,1.0,0.577092475825329,0.422907524174671,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Head-Opening,https://www.chess.com/live/game/3662218767,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/vttr
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:52:53,2019-5,001mexak,sindhur3862,710,834,win,timeout,1.0,0.0,0.32875941918416823,0.6712405808158318,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation-2...Nf6,https://www.chess.com/live/game/3662225914,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/sindhur3862
0,chess,bullet,120+1,True,1,1-0,2019-05-01,13:58:08,2019-5,strm76,001mexak,687,701,win,checkmated,1.0,0.0,0.47986327796418354,0.5201367220358165,A10,https://www.chess.com/openings/A10-English-Opening-Great-Snake-Variation-2.Nc3-Bg7,https://www.chess.com/live/game/3662238148,https://api.chess.com/pub/player/strm76,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,14:02:49,2019-5,davudgg,001mexak,548,706,timeout,win,0.0,1.0,0.287097842594546,0.7129021574054539,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-Traditional-Line-3.Nf3,https://www.chess.com/live/game/3662248239,https://api.chess.com/pub/player/davudgg,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,14:09:09,2019-5,Huong123,001mexak,902,702,win,checkmated,1.0,0.0,0.7597469266479578,0.2402530733520421,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/3662262661,https://api.chess.com/pub/player/huong123,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-05-01,14:16:07,2019-5,001mexak,MOAWAD37,980,1046,checkmated,win,0.0,1.0,0.4061446147638222,0.5938553852361779,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...e5,https://www.chess.com/live/game/3662277205,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/moawad37
0,chess,blitz,180+2,True,1,0-1,2019-05-01,14:42:39,2019-5,OndrejM,001mexak,1018,989,resigned,win,0.0,1.0,0.5416377027147634,0.45836229728523653,B50,https://www.chess.com/openings/B50-Sicilian-Defense-2.Nf3-d6,https://www.chess.com/live/game/3662340301,https://api.chess.com/pub/player/ondrejm,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-05-01,14:46:11,2019-5,001mexak,Laxatouf,977,804,checkmated,win,0.0,1.0,0.730245413297424,0.269754586702576,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/3662347498,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/laxatouf
0,chess,blitz,180+2,True,1,0-1,2019-05-01,15:31:17,2019-5,perulv1000,001mexak,1025,986,resigned,win,0.0,1.0,0.5558909611168531,0.4441090388831469,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3662455929,https://api.chess.com/pub/player/perulv1000,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-05-01,15:35:25,2019-5,001mexak,ChessGulbjorn,994,984,win,checkmated,1.0,0.0,0.5143871841659987,0.48561281583400134,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3662465590,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/chessgulbjorn
0,chess,bullet,120+1,True,1,0-1,2019-05-01,17:57:45,2019-5,Bumbasor,001mexak,671,709,resigned,win,0.0,1.0,0.44553062597832394,0.554469374021676,D32,https://www.chess.com/openings/D32-Tarrasch-Defense,https://www.chess.com/live/game/3662832892,https://api.chess.com/pub/player/bumbasor,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,18:00:54,2019-5,001mexak,Makendzu,701,699,timeout,win,0.0,1.0,0.502878199574811,0.4971218004251891,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3662840072,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/makendzu
0,chess,bullet,120+1,True,1,0-1,2019-05-01,18:06:23,2019-5,Makendzu,001mexak,691,709,checkmated,win,0.0,1.0,0.4741190691088309,0.525880930891169,B06,https://www.chess.com/openings/B06-Modern-Defense-with-1-e4-2.Nc3,https://www.chess.com/live/game/3662854918,https://api.chess.com/pub/player/makendzu,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,18:07:48,2019-5,001mexak,Makendzu,717,683,win,checkmated,1.0,0.0,0.5487743358597419,0.4512256641402582,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3662858582,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/makendzu
0,chess,bullet,120+1,True,1,1-0,2019-05-01,18:09:53,2019-5,001mexak,RVM91,725,721,win,timeout,1.0,0.0,0.5057562084111449,0.49424379158885506,B53,https://www.chess.com/openings/B53-Sicilian-Defense-Chekhover-Variation-4...Nc6,https://www.chess.com/live/game/3662863341,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/rvm91
0,chess,bullet,120+1,True,1,0-1,2019-05-01,18:16:45,2019-5,prt24,001mexak,727,733,timeout,win,0.0,1.0,0.4913661641789174,0.5086338358210827,B07,https://www.chess.com/openings/B07-Pirc-Defense-Maroczy-Defense,https://www.chess.com/live/game/3662881197,https://api.chess.com/pub/player/prt24,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,1-0,2019-05-01,18:22:40,2019-5,001mexak,alejandro457,738,602,win,timeout,1.0,0.0,0.6863002576833125,0.3136997423166875,C21,https://www.chess.com/openings/C21-Center-Game-Accepted,https://www.chess.com/live/game/3662897006,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/alejandro457
0,chess,bullet,120+1,True,1,1-0,2019-05-01,18:27:15,2019-5,lukadallas77,001mexak,815,731,win,checkmated,1.0,0.0,0.6185841220890307,0.38141587791096926,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3662907755,https://api.chess.com/pub/player/lukadallas77,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,18:34:08,2019-5,001mexak,Wadim17,724,794,checkmated,win,0.0,1.0,0.40060320329074317,0.5993967967092568,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation-3...d6,https://www.chess.com/live/game/3662925443,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/wadim17
0,chess,bullet,120+1,True,1,1-0,2019-05-01,18:39:02,2019-5,001mexak,kenshiro007,733,750,win,timeout,1.0,0.0,0.47555453887933863,0.5244454611206615,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3662938170,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/kenshiro007
0,chess,bullet,120+1,True,1,1-0,2019-05-01,18:44:22,2019-5,jorhet,001mexak,806,726,win,checkmated,1.0,0.0,0.6131368201531431,0.3868631798468569,B06,https://www.chess.com/openings/B06-Modern-Defense-Gurgenidze-Variation,https://www.chess.com/live/game/3662952310,https://api.chess.com/pub/player/jorhet,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,18:47:32,2019-5,ShuRik2121,001mexak,691,733,timeout,win,0.0,1.0,0.4398498547680971,0.5601501452319029,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3662958768,https://api.chess.com/pub/player/shurik2121,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,18:54:15,2019-5,001mexak,jrogde,726,766,resigned,win,0.0,1.0,0.44268836623770724,0.5573116337622928,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Kennedy-Variation,https://www.chess.com/live/game/3662976229,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/jrogde
0,chess,bullet,120+1,True,1,1-0,2019-05-01,19:00:12,2019-5,rookrolld,001mexak,782,719,win,checkmated,1.0,0.0,0.5896835031399501,0.41031649686004995,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Declined,https://www.chess.com/live/game/3662991185,https://api.chess.com/pub/player/rookrolld,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,19:05:44,2019-5,rosswhitehead,001mexak,696,727,resigned,win,0.0,1.0,0.4555054269169921,0.544494573083008,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6-2.c4,https://www.chess.com/live/game/3663004340,https://api.chess.com/pub/player/rosswhitehead,https://api.chess.com/pub/player/001mexak
0,chess,bullet,120+1,True,1,0-1,2019-05-01,19:07:43,2019-5,001mexak,Artemo97,720,756,timeout,win,0.0,1.0,0.4483764526890395,0.5516235473109605,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Gunderam-Variation,https://www.chess.com/live/game/3663008101,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/artemo97
0,chess,bullet,120+1,True,1,1-0,2019-05-01,19:12:24,2019-5,001mexak,Nightrowe,729,753,win,timeout,1.0,0.0,0.46551605527316847,0.5344839447268315,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-Nf6,https://www.chess.com/live/game/3663018545,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/nightrowe
0,chess,bullet,120+1,True,1,1-0,2019-05-01,19:17:27,2019-5,001mexak,Stewar49,739,795,win,timeout,1.0,0.0,0.42010023964211857,0.5798997603578815,A06,https://www.chess.com/openings/A06-Reti-Opening-Tennison-Gambit,https://www.chess.com/live/game/3663029413,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/stewar49
0,chess,bullet,120+1,True,1,1-0,2019-05-01,19:23:08,2019-5,Jan-ster,001mexak,868,734,win,checkmated,1.0,0.0,0.6838163141936586,0.3161836858063414,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.c4,https://www.chess.com/live/game/3663042502,https://api.chess.com/pub/player/jan-ster,https://api.chess.com/pub/player/001mexak
0,chess,blitz,300,True,1,1-0,2019-05-01,19:29:20,2019-5,william0531,001mexak,969,985,win,resigned,1.0,0.0,0.4769904127024377,0.5230095872975623,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3,https://www.chess.com/live/game/3663055522,https://api.chess.com/pub/player/william0531,https://api.chess.com/pub/player/001mexak
0,chess,blitz,300,True,1,0-1,2019-05-01,19:37:12,2019-5,ForceMain,001mexak,974,993,resigned,win,0.0,1.0,0.4726840269935071,0.527315973006493,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3,https://www.chess.com/live/game/3663073421,https://api.chess.com/pub/player/forcemain,https://api.chess.com/pub/player/001mexak
0,chess,blitz,300,True,1,0-1,2019-05-01,19:41:05,2019-5,001mexak,salkomuslija,986,1024,timeout,win,0.0,1.0,0.44553062597832394,0.554469374021676,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3663081687,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/salkomuslija
0,chess,blitz,180+2,True,1,1-0,2019-05-02,06:36:27,2019-5,Ethioman,001mexak,1034,979,win,checkmated,1.0,0.0,0.5784967523447427,0.42150324765525726,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3664177036,https://api.chess.com/pub/player/ethioman,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,0-1,2019-05-02,07:40:11,2019-5,001mexak,dageustice,973,1066,resigned,win,0.0,1.0,0.3692697113837977,0.6307302886162022,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Staunton-Cochrane-Variation,https://www.chess.com/live/game/3664262855,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/dageustice
0,chess,blitz,180+2,True,1,0-1,2019-05-02,07:55:49,2019-5,vparamonov,001mexak,935,980,timeout,win,0.0,1.0,0.4355995097595788,0.5644004902404213,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack,https://www.chess.com/live/game/3664285772,https://api.chess.com/pub/player/vparamonov,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-05-02,08:05:02,2019-5,001mexak,lucamantuano,989,1036,win,timeout,1.0,0.0,0.4327711556570478,0.5672288443429522,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3664298176,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/lucamantuano
0,chess,blitz,180+2,True,1,1-0,2019-05-02,21:29:51,2019-5,001mexak,Prim03,996,936,win,timeout,1.0,0.0,0.5854986786718095,0.4145013213281905,A22,https://www.chess.com/openings/A22-English-Opening-Two-Knights-Variation,https://www.chess.com/live/game/3666027738,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/prim03
0,chess,blitz,180+2,True,1,1-0,2019-05-02,21:38:19,2019-5,jouba0,001mexak,1007,988,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6-2.c4,https://www.chess.com/live/game/3666047176,https://api.chess.com/pub/player/jouba0,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-05-02,21:47:07,2019-5,001mexak,christianmarcelo,997,1009,win,timeout,1.0,0.0,0.4827374755676238,0.5172625244323762,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening,https://www.chess.com/live/game/3666066170,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/christianmarcelo
0,chess,blitz,180+2,True,1,0-1,2019-05-02,21:53:01,2019-5,001mexak,ksanchuk,988,978,checkmated,win,0.0,1.0,0.5143871841659987,0.48561281583400134,A04,https://www.chess.com/openings/A04-Reti-Opening-Queens-Gambit-Invitation,https://www.chess.com/live/game/3666078752,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/ksanchuk
0,chess,blitz,180+2,True,1,0-1,2019-05-02,21:59:48,2019-5,001mexak,Limmesand,981,1039,timeout,win,0.0,1.0,0.41729811503576986,0.5827018849642301,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/3666092608,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/limmesand
0,chess,blitz,180+2,True,1,0-1,2019-05-02,22:08:28,2019-5,Ez4JK,001mexak,919,988,resigned,win,0.0,1.0,0.4019862342306564,0.5980137657693436,C26,https://www.chess.com/openings/C26-Vienna-Game-Falkbeer-Variation,https://www.chess.com/live/game/3666111091,https://api.chess.com/pub/player/ez4jk,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-05-02,22:10:51,2019-5,Haklot,001mexak,1100,982,win,checkmated,1.0,0.0,0.6635740980412955,0.33642590195870453,A00,https://www.chess.com/openings/A00-Barnes-Opening-1...d5-2.e4,https://www.chess.com/live/game/3666115356,https://api.chess.com/pub/player/haklot,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-05-03,05:31:16,2019-5,AshokMajjiPhD,001mexak,950,973,win,timeout,1.0,0.0,0.46694860611555894,0.5330513938844411,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-English-Variation,https://www.chess.com/live/game/3666798271,https://api.chess.com/pub/player/ashokmajjiphd,https://api.chess.com/pub/player/001mexak
0,chess,blitz,180+2,True,1,1-0,2019-05-03,06:48:16,2019-5,001mexak,michaelmanalu,981,964,win,checkmated,1.0,0.0,0.5244454611206615,0.47555453887933863,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3666907373,https://api.chess.com/pub/player/001mexak,https://api.chess.com/pub/player/michaelmanalu
0,chess,blitz,180+2,True,1,1-0,2019-05-03,08:37:51,2019-5,pianorman,001mexak,940,972,win,resigned,1.0,0.0,0.4540780772195163,0.5459219227804837,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6,https://www.chess.com/live/game/3667066812,https://api.chess.com/pub/player/pianorman,https://api.chess.com/pub/player/001mexak
