,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-07-19,10:50:03,2019-7,090124,Zameakulkas,609,705,resigned,win,0.0,1.0,0.3652566649476832,0.6347433350523167,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gambit-2...dxe4,https://www.chess.com/live/game/3876207224,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/zameakulkas
0,chess,blitz,600,True,1,1-0,2019-07-19,10:57:21,2019-7,090124,the11king,630,444,win,checkmated,1.0,0.0,0.7447304068650347,0.25526959313496533,B20,https://www.chess.com/openings/B20-Sicilian-Defense-2.d3,https://www.chess.com/live/game/3876220176,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/the11king
0,chess,blitz,600,True,1,1-0,2019-07-19,10:56:13,2019-7,kavitha747,090124,724,607,win,timeout,1.0,0.0,0.6622877974308888,0.33771220256911116,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3876236809,https://api.chess.com/pub/player/kavitha747,https://api.chess.com/pub/player/090124
0,chess,bullet,60,True,1,0-1,2019-07-19,11:07:21,2019-7,090124,SangAdventure,974,1119,timeout,win,0.0,1.0,0.30265492141014677,0.6973450785898532,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense-2.d4,https://www.chess.com/live/game/3876238882,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/sangadventure
0,chess,bullet,60,True,1,1-0,2019-07-19,11:09:08,2019-7,apiscean,090124,1155,905,win,abandoned,1.0,0.0,0.8083176725494586,0.19168232745054142,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening,https://www.chess.com/live/game/3876242505,https://api.chess.com/pub/player/apiscean,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-19,14:55:57,2019-7,090124,badshaa091,581,640,checkmated,win,0.0,1.0,0.41589904118632204,0.584100958813678,C20,https://www.chess.com/openings/C20-Portuguese-Opening,https://www.chess.com/live/game/3876729240,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/badshaa091
0,chess,blitz,600,True,1,1-0,2019-07-19,14:59:29,2019-7,Chessplayer2228,090124,604,555,win,resigned,1.0,0.0,0.5700528235839882,0.42994717641601177,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Nimzowitsch-Variation,https://www.chess.com/live/game/3876738103,https://api.chess.com/pub/player/chessplayer2228,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-19,15:00:22,2019-7,rikku5,090124,580,532,win,checkmated,1.0,0.0,0.5686413918836677,0.43135860811633236,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3876740081,https://api.chess.com/pub/player/rikku5,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-19,15:03:08,2019-7,090124,rikku5,512,587,abandoned,win,0.0,1.0,0.3937121762145718,0.6062878237854281,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/3876744415,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/rikku5
0,chess,blitz,600,True,1,1-0,2019-07-19,17:47:31,2019-7,090124,QadriAkam,526,357,win,checkmated,1.0,0.0,0.7256856462717871,0.27431435372821295,B00,https://www.chess.com/openings/B00-Nimzowitsch-Defense-Mikenas-Variation,https://www.chess.com/live/game/3877145543,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/qadriakam
0,chess,blitz,600,True,1,1-0,2019-07-19,17:58:06,2019-7,vzk77,090124,569,508,win,resigned,1.0,0.0,0.5868950233791,0.41310497662089996,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3877170987,https://api.chess.com/pub/player/vzk77,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-20,15:07:26,2019-7,LOOKAZA,090124,473,486,win,resigned,1.0,0.0,0.48130022207044143,0.5186997779295586,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Variation,https://www.chess.com/live/game/3879459527,https://api.chess.com/pub/player/lookaza,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-21,08:57:29,2019-7,throwinghands,090124,513,507,resigned,win,0.0,1.0,0.5086338358210827,0.4913661641789174,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Busch-Gass-Gambit,https://www.chess.com/live/game/3881399947,https://api.chess.com/pub/player/throwinghands,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-21,09:11:14,2019-7,090124,christosarvanitis,495,641,resigned,win,0.0,1.0,0.30144137358197703,0.698558626418023,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5,https://www.chess.com/live/game/3881422177,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/christosarvanitis
0,chess,blitz,600,True,1,1-0,2019-07-21,11:23:57,2019-7,090124,nachopan,511,460,win,resigned,1.0,0.0,0.5728722513945045,0.4271277486054956,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3881657746,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/nachopan
0,chess,blitz,600,True,1,0-1,2019-07-21,11:25:11,2019-7,090124,Calbon,495,520,resigned,win,0.0,1.0,0.4640840730548977,0.5359159269451023,B02,https://www.chess.com/openings/B02-Alekhine-Defense,https://www.chess.com/live/game/3881658910,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/calbon
0,chess,blitz,180,True,1,1-0,2019-07-21,11:35:21,2019-7,090124,doctorelefante2,519,709,win,timeout,1.0,0.0,0.2509169371224644,0.7490830628775357,B02,https://www.chess.com/openings/B02-Alekhine-Defense,https://www.chess.com/live/game/3881678122,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/doctorelefante2
0,chess,blitz,180,True,1,1-0,2019-07-21,11:42:22,2019-7,ChessFreakOZ,090124,1447,519,win,resigned,1.0,0.0,0.9952364986277893,0.004763501372210783,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6-2.c4,https://www.chess.com/live/game/3881691727,https://api.chess.com/pub/player/chessfreakoz,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-21,14:00:17,2019-7,herm8441,090124,560,505,win,resigned,1.0,0.0,0.5784967523447427,0.42150324765525726,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3881977425,https://api.chess.com/pub/player/herm8441,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-23,12:10:24,2019-7,terrygolow4,090124,389,515,abandoned,win,0.0,1.0,0.32622381211167784,0.6737761878883222,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Classical-Variation,https://www.chess.com/live/game/3887292504,https://api.chess.com/pub/player/terrygolow4,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-23,12:12:57,2019-7,090124,HeyNatan,533,607,win,checkmated,1.0,0.0,0.3950870979920432,0.6049129020079569,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3887296530,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/heynatan
0,chess,blitz,600,True,1,0-1,2019-07-24,09:43:52,2019-7,jobinvarghese,090124,526,547,resigned,win,0.0,1.0,0.469815319996098,0.5301846800039021,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3889815445,https://api.chess.com/pub/player/jobinvarghese,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-24,09:48:22,2019-7,090124,Manoloacero,557,466,win,checkmated,1.0,0.0,0.6280448056219418,0.3719551943780582,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3889822452,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/manoloacero
0,chess,blitz,600,True,1,1-0,2019-07-24,09:56:02,2019-7,TeddyRozpruwacz,090124,512,542,win,resigned,1.0,0.0,0.4569335079777882,0.5430664920222119,B07,https://www.chess.com/openings/B07-Pirc-Defense,https://www.chess.com/live/game/3889835130,https://api.chess.com/pub/player/teddyrozpruwacz,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1/2-1/2,2019-07-25,14:43:39,2019-7,kuba166356,090124,594,544,insufficient,insufficient,0.5,0.5,0.5714631174083814,0.4285368825916186,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3893107587,https://api.chess.com/pub/player/kuba166356,https://api.chess.com/pub/player/090124
0,chess,blitz,180,True,1,1-0,2019-07-25,14:56:55,2019-7,090124,moOodyboon,558,592,win,resigned,1.0,0.0,0.4512256641402582,0.5487743358597419,C20,https://www.chess.com/openings/C20-Portuguese-Opening,https://www.chess.com/live/game/3893138646,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/mooodyboon
0,chess,blitz,300,True,1,1-0,2019-07-25,15:02:31,2019-7,090124,andredag033,573,644,win,resigned,1.0,0.0,0.399221754109989,0.6007782458900109,C20,https://www.chess.com/openings/C20-Portuguese-Opening-2...Nf6,https://www.chess.com/live/game/3893151769,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/andredag033
0,chess,blitz,300,True,1,0-1,2019-07-25,15:04:36,2019-7,090124,mosoyan,562,595,resigned,win,0.0,1.0,0.45265148195413535,0.5473485180458647,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3893156472,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/mosoyan
0,chess,blitz,600,True,1,1-0,2019-07-25,18:43:54,2019-7,CalmBiplane,090124,587,552,win,resigned,1.0,0.0,0.550199353253537,0.449800646746463,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3893689678,https://api.chess.com/pub/player/calmbiplane,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-25,18:46:34,2019-7,Jotarmpereira,090124,601,543,win,checkmated,1.0,0.0,0.5827018849642301,0.41729811503576986,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack,https://www.chess.com/live/game/3893696334,https://api.chess.com/pub/player/jotarmpereira,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-27,19:07:42,2019-7,Panndaa,090124,638,535,win,resigned,1.0,0.0,0.6440338538222926,0.35596614617770733,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3899190129,https://api.chess.com/pub/player/panndaa,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-28,10:30:07,2019-7,090124,Dillikd,525,558,resigned,win,0.0,1.0,0.45265148195413535,0.5473485180458647,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3900738231,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/dillikd
0,chess,blitz,600,True,1,1-0,2019-07-28,10:36:11,2019-7,mbozii,090124,620,518,win,resigned,1.0,0.0,0.6427130688326204,0.3572869311673796,A01,https://www.chess.com/openings/A01-Nimzowitsch-Larsen-Attack-Modern-Variation-2.Bb2,https://www.chess.com/live/game/3900749412,https://api.chess.com/pub/player/mbozii,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-28,10:45:26,2019-7,090124,Mehdicool,508,531,abandoned,win,0.0,1.0,0.46694860611555894,0.5330513938844411,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Damiano-Variation-4.Qe2,https://www.chess.com/live/game/3900766817,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/mehdicool
0,chess,blitz,600,True,1,0-1,2019-07-29,15:36:55,2019-7,090124,Underdog1382,503,709,resigned,win,0.0,1.0,0.2340053292335112,0.7659946707664889,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3904134869,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/underdog1382
0,chess,blitz,600,True,1,0-1,2019-07-29,15:44:15,2019-7,yoom21,090124,330,508,checkmated,win,0.0,1.0,0.2641225558985236,0.7358774441014764,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-1...e5,https://www.chess.com/live/game/3904152672,https://api.chess.com/pub/player/yoom21,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,1-0,2019-07-30,07:38:00,2019-7,090124,arshidmir,515,401,win,checkmated,1.0,0.0,0.6584145209169125,0.34158547908308745,B07,https://www.chess.com/openings/B07-Pirc-Defense-Modern-Defense-Geller-System,https://www.chess.com/live/game/3906024567,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/arshidmir
0,chess,blitz,600,True,1,1-0,2019-07-30,16:01:06,2019-7,MARIHUANITA,090124,481,505,win,resigned,1.0,0.0,0.46551605527316847,0.5344839447268315,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3907035998,https://api.chess.com/pub/player/marihuanita,https://api.chess.com/pub/player/090124
0,chess,blitz,600,True,1,0-1,2019-07-30,16:09:13,2019-7,090124,MARIHUANITA,496,491,abandoned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3907057188,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/marihuanita
0,chess,blitz,600,True,1,0-1,2019-07-31,17:07:49,2019-7,090124,Emileboukheir,489,578,checkmated,win,0.0,1.0,0.3746486066924632,0.6253513933075368,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3909995435,https://api.chess.com/pub/player/090124,https://api.chess.com/pub/player/emileboukheir
